"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
27,"E7",1992,3608760,1811.62,1.86521E+08,93635.1,12006.5,6.02737,,,
27,"E8",1787,3582010,2004.48,1.99905E+08,111866,11681.9,6.53718,,,
27,"E9",2151,4493840,2089.19,2.47826E+08,115214,13891.1,6.45795,,,
27,"E10",2120,4791200,2260,2.70603E+08,127643,14007,6.60707,,,
27,"E11",2625,5855460,2230.65,3.3108E+08,126126,17465.8,6.65366,,,
27,"E12",2356,4749930,2016.1,2.65508E+08,112694,15410.3,6.54087,,,
28,"E1",404,529239,1310,2.61569E+07,64744.8,2285.99,5.6584,,,
28,"E2",2792,3854990,1380.73,2.03012E+08,72712,16998.4,6.08826,,,
28,"E3",2259,3209650,1420.83,1.69476E+08,75022.7,13768.1,6.09478,,,
28,"E4",2371,3494690,1473.93,1.99772E+08,84256.4,15714.3,6.6277,,,
28,"E5",2976,5536330,1860.33,2.96447E+08,99612.7,18507.8,6.21902,,,
28,"E6",1953,3558540,1822.09,1.86111E+08,95295.1,11878.5,6.08216,,,
28,"E7",2007,3679080,1833.12,1.9038E+08,94857.8,12077.9,6.01791,,,
28,"E8",1803,3669820,2035.4,2.02203E+08,112148,11669.1,6.47204,,,
28,"E9",2144,4443560,2072.56,2.50405E+08,116793,14159.2,6.60411,,,
28,"E10",2110,4824820,2286.65,2.7152E+08,128683,13896.9,6.5862,,,
28,"E11",2651,5844430,2204.61,3.31456E+08,125031,17651.4,6.6584,,,
28,"E12",2352,4899090,2082.95,2.67164E+08,113590,15002.6,6.37867,,,
29,"E1",416,538173,1293.68,2.70622E+07,65053.3,2412.76,5.79989,,,
29,"E2",2800,4070900,1453.89,2.04194E+08,72926.6,16252.1,5.80434,,,
29,"E3",2282,3191340,1398.48,1.66289E+08,72869.8,13726.1,6.01494,,,
29,"E4",2380,3681040,1546.65,2.04026E+08,85725.4,15285.1,6.4223,,,
29,"E5",2958,5396340,1824.32,2.88819E+08,97639.8,18353.4,6.20467,,,
29,"E6",1947,3567400,1832.26,1.8663E+08,95855.3,11870.8,6.09699,,,
29,"E7",2023,3659250,1808.83,1.89979E+08,93909.7,12246.6,6.05368,,,
29,"E8",1819,3656860,2010.37,2.01221E+08,110622,11698.1,6.43108,,,
29,"E9",2142,4497300,2099.58,2.5153E+08,117428,14037.9,6.55365,,,
29,"E10",2122,4894960,2306.77,2.73263E+08,128776,13876.9,6.53953,,,
29,"E11",2669,5919120,2217.73,3.33365E+08,124902,17639.5,6.60903,,,
29,"E12",2338,4805440,2055.36,2.66289E+08,113896,15187.9,6.49613,,,
30,"E1",417,553205,1326.63,2.76893E+07,66401.3,2387.52,5.72547,,,
30,"E2",2783,3967850,1425.74,2.05447E+08,73822.2,16642.2,5.97995,,,
30,"E3",2312,3377010,1460.64,1.74138E+08,75319.4,13745.8,5.94543,,,
30,"E4",2369,3557870,1501.85,2.02358E+08,85419.1,15647,6.60491,,,
30,"E5",2900,5463950,1884.12,2.93613E+08,101246,18099.7,6.24126,,,
30,"E6",1949,3630550,1862.77,1.86915E+08,95903,11706.9,6.00664,,,
30,"E7",2065,3814250,1847.1,1.99164E+08,96447.7,12544,6.0746,,,
30,"E8",1807,3695060,2044.86,2.02909E+08,112290,11638.5,6.44079,,,
30,"E9",2158,4514670,2092.06,2.48684E+08,115238,13926.4,6.45338,,,
30,"E10",2125,4910110,2310.64,2.74131E+08,129003,13908.8,6.54531,,,
30,"E11",2660,5911430,2222.34,3.33165E+08,125250,17597,6.61542,,,
30,"E12",2319,4771770,2057.69,2.62638E+08,113255,14923.5,6.43531,,,
31,"E1",438,537450,1227.05,2.66765E+07,60905.1,2496.07,5.6988,,,
31,"E2",2789,4096320,1468.74,2.07077E+08,74247.7,16251.7,5.82706,,,
31,"E3",2329,3420330,1468.58,1.77151E+08,76063,13885.5,5.96198,,,
31,"E4",2355,3652210,1550.83,2.05543E+08,87279.2,15348.3,6.51731,,,
31,"E5",2892,5323050,1840.61,2.91439E+08,100774,18402.2,6.36315,,,
31,"E6",1951,3642690,1867.09,1.87494E+08,96101.3,11680,5.9867,,,
31,"E7",2037,3668230,1800.8,1.92103E+08,94306.7,12416.5,6.09546,,,
31,"E8",1810,3651040,2017.15,2.0394E+08,112674,11853.9,6.54914,,,
31,"E9",2145,4517600,2106.11,2.52619E+08,117771,14057.9,6.55381,,,
31,"E10",2145,4934240,2300.35,2.77459E+08,129351,14123,6.58416,,,
31,"E11",2686,5938020,2210.73,3.3055E+08,123064,17551.2,6.53432,,,
31,"E12",2304,4372910,1897.97,2.41305E+08,104733,14817.9,6.43138,,,
32,"E1",436,535805,1228.91,2.64015E+07,60553.8,2470.36,5.66597,,,
32,"E2",2723,3980930,1461.97,2.03699E+08,74806.9,16113.2,5.91746,,,
32,"E3",2354,3493460,1484.05,1.81402E+08,77061.4,14103.4,5.99125,,,
32,"E4",2367,3795010,1603.3,2.0881E+08,88217,15064.6,6.36444,,,
32,"E5",2877,5399390,1876.74,2.90625E+08,101017,17936.6,6.23448,,,
32,"E6",1927,3599270,1867.81,1.85627E+08,96329.5,11566.8,6.00252,,,
32,"E7",2049,3717890,1814.49,1.92695E+08,94043.4,12384.6,6.04419,,,
32,"E8",1819,3680270,2023.24,2.05069E+08,112737,11855.4,6.51752,,,
32,"E9",2165,4567850,2109.86,2.5524E+08,117894,14193.3,6.55578,,,
32,"E10",2145,4946670,2306.14,2.76313E+08,128817,14019.6,6.53594,,,
32,"E11",2667,5798230,2174.06,3.24968E+08,121848,17566.2,6.5865,,,
32,"E12",2267,4719790,2081.95,2.58693E+08,114113,14500.5,6.39632,,,
33,"E1",417,555887,1333.06,2.72696E+07,65394.7,2353.12,5.64298,,,
33,"E2",2669,3821340,1431.75,1.99704E+08,74823.7,16164.2,6.05627,,,
33,"E3",2349,3502340,1490.99,1.81154E+08,77119.8,13992.2,5.95667,,,
33,"E4",2341,3632030,1551.49,2.0555E+08,87804.2,15344,6.55446,,,
33,"E5",2823,5367400,1901.31,2.85915E+08,101281,17477.6,6.19115,,,
33,"E6",1922,3632050,1889.72,1.8688E+08,97232,11533.8,6.00092,,,
33,"E7",2048,3853150,1881.42,2.0001E+08,97661,12365,6.03761,,,
33,"E8",1836,3771050,2053.95,2.0594E+08,112168,11761,6.40576,,,
33,"E9",2165,4508670,2082.53,2.4769E+08,114406,13939.1,6.4384,,,
33,"E10",2132,4903380,2299.9,2.758E+08,129362,14025.9,6.57876,,,
33,"E11",2691,5947940,2210.31,3.30935E+08,122978,17554.6,6.52346,,,
33,"E12",2243,4623980,2061.52,2.57165E+08,114652,14575.6,6.49824,,,
34,"E1",401,544756,1358.49,2.69016E+07,67086.4,2288.97,5.70815,,,
34,"E2",2625,3813380,1452.72,1.96637E+08,74909.3,15668.3,5.96889,,,
34,"E3",2329,3519470,1511.15,1.81998E+08,78144.5,13860.5,5.95125,,,
34,"E4",2307,3593460,1557.63,2.0425E+08,88535,15191,6.58476,,,
34,"E5",2794,5262850,1883.62,2.81885E+08,100889,17368.4,6.21631,,,
34,"E6",1902,3575410,1879.82,1.84835E+08,97179.2,11471,6.03104,,,
34,"E7",2030,3749350,1846.97,1.95555E+08,96332.3,12331.1,6.07444,,,
34,"E8",1843,3770440,2045.81,2.08682E+08,113230,11961.8,6.49038,,,
34,"E9",2173,4559810,2098.4,2.49681E+08,114901,13934.9,6.41272,,,
34,"E10",2119,4930080,2326.61,2.74937E+08,129749,13853.8,6.53789,,,
34,"E11",2685,5988000,2230.17,3.36391E+08,125285,17699.4,6.59195,,,
34,"E12",2242,4715130,2103.09,2.57948E+08,115053,14316,6.38536,,,
35,"E1",405,528422,1304.75,2.61504E+07,64569,2295.64,5.66823,,,
35,"E2",2619,3880150,1481.54,1.96348E+08,74970.6,15324.1,5.85113,,,
35,"E3",2378,3584700,1507.44,1.83784E+08,77285.2,14060.8,5.91286,,,
35,"E4",2328,3800010,1632.31,2.09172E+08,89850.4,14796.1,6.35572,,,
35,"E5",2752,5264580,1913,2.80498E+08,101925,17005.6,6.17935,,,
35,"E6",1872,3542760,1892.5,1.8245E+08,97462.7,11233.6,6.00084,,,
35,"E7",2074,3899460,1880.16,2.02127E+08,97457.5,12514.4,6.03395,,,
35,"E8",1860,3827340,2057.71,2.10933E+08,113405,11996.5,6.44975,,,
35,"E9",2150,4473400,2080.65,2.46286E+08,114551,13855.2,6.44429,,,
35,"E10",2100,4870730,2319.39,2.72893E+08,129949,13786.7,6.56508,,,
35,"E11",2702,5994090,2218.39,3.37014E+08,124728,17785.4,6.58232,,,
35,"E12",2207,4648970,2106.47,2.54009E+08,115093,14045.3,6.36398,,,
36,"E1",424,521474,1229.89,2.57101E+07,60637.1,2416.92,5.70029,,,
36,"E2",2602,3840080,1475.82,1.96193E+08,75401,15359,5.90276,,,
36,"E3",2371,3584790,1511.93,1.84599E+08,77857.1,14040.3,5.92168,,,
36,"E4",2347,3886630,1656,2.10963E+08,89886.2,14691.9,6.25984,,,
36,"E5",2724,5201530,1909.52,2.76326E+08,101441,16761.8,6.15338,,,
36,"E6",1852,3502890,1891.41,1.79604E+08,96978.6,11063.3,5.97368,,,
36,"E7",2079,3828950,1841.73,1.99193E+08,95811.9,12607.4,6.06415,,,
36,"E8",1866,3827550,2051.21,2.1085E+08,112996,12042.9,6.45389,,,
36,"E9",2140,4562890,2132.19,2.51722E+08,117627,13839,6.46684,,,
36,"E10",2096,4880660,2328.56,2.73373E+08,130426,13762,6.56585,,,
36,"E11",2715,6062370,2232.92,3.38798E+08,124787,17827.6,6.56632,,,
36,"E12",2185,4589050,2100.25,2.52824E+08,115709,14071.6,6.4401,,,
37,"E1",429,550534,1283.3,2.73372E+07,63723,2458.94,5.73179,,,
37,"E2",2616,3917950,1497.69,1.95318E+08,74662.8,15069.4,5.76047,,,
37,"E3",2384,3636460,1525.36,1.86565E+08,78256.9,14085.7,5.90841,,,
37,"E4",2341,3879880,1657.36,2.13207E+08,91075.2,14837.2,6.33797,,,
37,"E5",2701,5235670,1938.42,2.79853E+08,103611,16770.5,6.209,,,
37,"E6",1832,3441520,1878.56,1.78547E+08,97460,11054,6.03383,,,
37,"E7",2065,3939490,1907.74,2.03283E+08,98442.3,12404.2,6.00687,,,
37,"E8",1854,3797010,2048.01,2.09817E+08,113170,11995.7,6.47017,,,
37,"E9",2133,4414090,2069.43,2.43766E+08,114283,13764.1,6.45291,,,
37,"E10",2093,4871080,2327.32,2.73091E+08,130478,13729.7,6.5598,,,
37,"E11",2731,6031660,2208.59,3.39254E+08,124223,18018.5,6.59776,,,
37,"E12",2161,4602840,2129.96,2.51378E+08,116325,13736.3,6.35646,,,
38,"E1",416,542952,1305.17,2.6979E+07,64853.3,2373.83,5.70633,,,
38,"E2",2573,3885630,1510.15,1.9518E+08,75857,14924.8,5.80054,,,
38,"E3",2374,3605370,1518.69,1.84534E+08,77731.4,13988.9,5.89254,,,
38,"E4",2330,3845150,1650.28,2.12054E+08,91010.2,14841.6,6.36978,,,
38,"E5",2686,5204300,1937.56,2.75809E+08,102684,16506.9,6.14552,,,
38,"E6",1786,3389260,1897.68,1.73525E+08,97158.7,10653.3,5.96491,,,
38,"E7",2088,4019570,1925.08,2.07968E+08,99601.8,12571.1,6.02062,,,
38,"E8",1854,3825670,2063.47,2.08778E+08,112609,11858.9,6.39641,,,
38,"E9",2138,4613410,2157.81,2.54167E+08,118881,13816.8,6.46248,,,
38,"E10",2112,4855820,2299.16,2.69128E+08,127428,13676.8,6.47576,,,
38,"E11",2748,6109860,2223.38,3.42223E+08,124535,18047.4,6.56747,,,
38,"E12",2138,4553280,2129.69,2.49473E+08,116685,13636,6.37791,,,
39,"E1",437,608805,1393.15,2.98347E+07,68271.7,2460.01,5.62931,,,
39,"E2",2570,3854800,1499.92,1.95814E+08,76192.1,15040.2,5.85223,,,
39,"E3",2350,3567150,1517.94,1.83492E+08,78081.8,13931.9,5.92846,,,
39,"E4",2324,3904240,1679.97,2.13607E+08,91913.6,14645.5,6.30187,,,
39,"E5",2658,5153240,1938.76,2.77231E+08,104300,16611.2,6.24953,,,
39,"E6",1767,3375130,1910.09,1.72071E+08,97380.4,10496.1,5.94007,,,
39,"E7",2095,3991910,1905.44,2.10001E+08,100239,12827.2,6.12277,,,
39,"E8",1859,3782770,2034.84,2.07912E+08,111841,11927.5,6.41608,,,
39,"E9",2113,4468110,2114.58,2.48068E+08,117401,13743.2,6.50413,,,
39,"E10",2098,4920920,2345.53,2.77067E+08,132063,13814.4,6.58456,,,
39,"E11",2785,6244930,2242.34,3.50841E+08,125975,18380.8,6.59993,,,
39,"E12",2137,4548090,2128.26,2.46875E+08,115524,13558.4,6.34458,,,
40,"E1",439,615525,1402.11,2.99956E+07,68327.2,2465.84,5.61695,,,
40,"E2",2551,3842290,1506.19,1.95217E+08,76525.7,14955,5.86241,,,
40,"E3",2379,3632640,1526.96,1.85568E+08,78002.3,14002.9,5.88606,,,
40,"E4",2307,3846390,1667.27,2.12055E+08,91918.1,14665.1,6.35677,,,
40,"E5",2653,5195890,1958.5,2.73957E+08,103263,16241.3,6.12187,,,
40,"E6",1739,3309390,1903.04,1.71386E+08,98554.2,10489.6,6.03195,,,
40,"E7",2106,4043980,1920.22,2.0901E+08,99244.9,12681.9,6.02178,,,
40,"E8",1865,3845730,2062.05,2.06774E+08,110871,11730.9,6.29001,,,
40,"E9",2116,4510610,2131.67,2.48367E+08,117376,13655.4,6.45339,,,
40,"E10",2116,4905820,2318.44,2.77535E+08,131160,13985.3,6.60932,,,
40,"E11",2788,6180820,2216.94,3.45098E+08,123780,18270.2,6.55316,,,
40,"E12",2098,4477380,2134.12,2.47365E+08,117905,13515.8,6.44221,,,
41,"E1",458,575863,1257.34,2.89735E+07,63260.9,2649.38,5.78467,,,
41,"E2",2557,3483600,1362.38,1.77355E+08,69360.7,15007.5,5.86918,,,
41,"E3",2364,3658510,1547.59,1.89533E+08,80174.8,14117.7,5.97194,,,
41,"E4",2273,3741440,1646.04,2.08627E+08,91784.8,14637.5,6.43971,,,
41,"E5",2612,5086770,1947.46,2.72991E+08,104514,16261.9,6.22585,,,
41,"E6",1731,3292900,1902.31,1.69437E+08,97884.2,10369.6,5.99051,,,
41,"E7",2135,4124460,1931.83,2.13424E+08,99964.4,12864.1,6.02534,,,
41,"E8",1858,3839410,2066.42,2.09251E+08,112622,11835.5,6.37002,,,
41,"E9",2129,4608410,2164.59,2.54025E+08,119316,13727.4,6.44781,,,
41,"E10",2138,4966180,2322.81,2.80291E+08,131100,14114.9,6.60193,,,
41,"E11",2797,6285520,2247.24,3.51917E+08,125820,18386.4,6.57361,,,
41,"E12",2063,4417300,2141.2,2.4366E+08,118109,13281,6.43774,,,
42,"E1",465,658577,1416.29,3.25477E+07,69995.1,2642.83,5.68351,,,
42,"E2",2542,3856870,1517.26,1.94088E+08,76352.5,14783.5,5.8157,,,
42,"E3",2359,3624590,1536.5,1.85768E+08,78748.5,13916,5.89913,,,
42,"E4",2237,3629190,1622.35,2.05116E+08,91692.4,14603.2,6.52802,,,
42,"E5",2585,5058690,1956.94,2.67981E+08,103668,15896.5,6.14952,,,
42,"E6",1682,3220990,1914.98,1.66838E+08,99190.1,10140.9,6.02909,,,
42,"E7",2149,3999910,1861.29,2.07835E+08,96712.5,12964.1,6.03261,,,
42,"E8",1856,3860440,2079.98,2.08674E+08,112432,11733.2,6.32179,,,
42,"E9",2121,4356520,2053.99,2.42266E+08,114222,13808.2,6.51024,,,
42,"E10",2127,5016060,2358.28,2.81889E+08,132529,13983.2,6.57413,,,
42,"E11",2801,6313140,2253.89,3.56457E+08,127261,18595.4,6.63884,,,
42,"E12",2051,4394500,2142.61,2.4253E+08,118250,13196.5,6.4342,,,
43,"E1",462,605379,1310.34,3.02526E+07,65481.8,2624.74,5.68125,,,
43,"E2",2509,3805430,1516.71,1.91917E+08,76491.6,14589.3,5.81477,,,
43,"E3",2359,3683750,1561.57,1.89824E+08,80467.9,13959.1,5.91739,,,
43,"E4",2213,3611210,1631.82,2.0417E+08,92259.4,14478,6.54223,,,
43,"E5",2539,4986070,1963.79,2.63361E+08,103726,15563,6.12958,,,
43,"E6",1674,3189090,1905.07,1.63838E+08,97871.9,10001.8,5.97478,,,
43,"E7",2161,4166810,1928.19,2.1603E+08,99967.8,13019,6.0245,,,
43,"E8",1878,3792520,2019.45,2.03386E+08,108299,11769.8,6.26719,,,
43,"E9",2118,4590750,2167.49,2.53653E+08,119761,13710.1,6.47315,,,
43,"E10",2111,3443340,1631.14,2.16885E+08,102740,15551,7.36664,,,
43,"E11",2825,6276030,2221.6,3.57535E+08,126561,18878.2,6.68255,,,
43,"E12",2004,3304550,1648.98,1.94944E+08,97277.2,13816.1,6.89424,,,
44,"E1",466,646292,1386.89,3.18371E+07,68319.9,2630.45,5.64475,,,
44,"E2",2473,3788550,1531.96,1.90065E+08,76855.9,14292.8,5.77952,,,
44,"E3",2377,3656480,1538.28,1.8626E+08,78359.5,13977.3,5.88025,,,
44,"E4",2184,3550190,1625.54,2.02776E+08,92846.1,14408.1,6.59711,,,
44,"E5",2516,4933430,1960.82,2.62477E+08,104323,15543.2,6.17776,,,
44,"E6",1633,3118090,1909.43,1.60552E+08,98317.5,9760.76,5.9772,,,
44,"E7",2168,4078460,1881.21,2.1211E+08,97836.9,13113.5,6.04864,,,
44,"E8",1862,3848490,2066.86,2.09577E+08,112555,11844.1,6.36093,,,
44,"E9",2127,4601600,2163.42,2.53739E+08,119294,13696.7,6.43944,,,
44,"E10",2125,4857660,2285.96,2.73742E+08,128820,13987,6.58211,,,
44,"E11",2842,6380770,2245.17,3.60754E+08,126937,18883.4,6.64442,,,
44,"E12",1981,4282730,2161.9,2.33867E+08,118055,12636.5,6.37886,,,
45,"E1",461,628657,1363.68,3.08845E+07,66994.6,2594.03,5.62697,,,
45,"E2",2483,3824740,1540.37,1.91707E+08,77207.7,14337.9,5.77441,,,
45,"E3",2391,3748390,1567.71,1.939E+08,81095.6,14273.7,5.96977,,,
45,"E4",2200,3771820,1714.46,2.04662E+08,93028.2,13756.6,6.25298,,,
45,"E5",2503,4907350,1960.59,2.5936E+08,103620,15335.2,6.12672,,,
45,"E6",1618,3109700,1921.94,1.62042E+08,100150,9814.21,6.06564,,,
45,"E7",2189,4210220,1923.35,2.20551E+08,100754,13312.9,6.08175,,,
45,"E8",1850,3890870,2103.17,2.08836E+08,112884,11630.9,6.28696,,,
45,"E9",2127,4609300,2167.04,2.58329E+08,121452,14002.7,6.58331,,,
45,"E10",2126,5024750,2363.47,2.83675E+08,133431,14032.3,6.60035,,,
45,"E11",2853,6463440,2265.49,3.6118E+08,126596,18728.1,6.56436,,,
45,"E12",1957,4035820,2062.25,2.21356E+08,113110,12575.3,6.42583,,,
46,"E1",461,660811,1433.43,3.2321E+07,70110.5,2597.01,5.63342,,,
46,"E2",2490,3649000,1465.46,1.83428E+08,73665.9,14424.5,5.79298,,,
46,"E3",2394,3755670,1568.79,1.9582E+08,81796,14356.6,5.99689,,,
46,"E4",2140,3563510,1665.19,1.98287E+08,92657.4,13733,6.41728,,,
46,"E5",2464,4843460,1965.69,2.57021E+08,104310,15159.3,6.1523,,,
46,"E6",1633,3083830,1888.44,1.58548E+08,97090.2,9766.48,5.9807,,,
46,"E7",2197,4211860,1917.1,2.21736E+08,100927,13429.1,6.11248,,,
46,"E8",1869,3909330,2091.67,2.11599E+08,113215,11866.6,6.34915,,,
46,"E9",2127,4660790,2191.25,2.57502E+08,121063,13776.4,6.47693,,,
46,"E10",2110,4973070,2356.9,2.81757E+08,133534,13972.7,6.62213,,,
46,"E11",2837,6404650,2257.54,3.59393E+08,126681,18671.9,6.58157,,,
46,"E12",1905,3974000,2086.09,2.24281E+08,117733,12562.4,6.59442,,,
47,"E1",450,618660,1374.8,3.03547E+07,67455,2541.66,5.64813,,,
47,"E2",2509,3847260,1533.38,1.9406E+08,77345.5,14619.5,5.82682,,,
47,"E3",2384,3781170,1586.06,1.92803E+08,80873.7,14044.6,5.89119,,,
47,"E4",2077,3407520,1640.6,1.92402E+08,92634.5,13546.6,6.52219,,,
47,"E5",2418,4671430,1931.94,2.50976E+08,103795,15048.2,6.22341,,,
47,"E6",1615,3075060,1904.06,1.59608E+08,98828.6,9722.44,6.02009,,,
47,"E7",2182,4097490,1877.86,2.13738E+08,97955.2,13238.8,6.06728,,,
47,"E8",1858,3851570,2072.97,2.0802E+08,111959,11706.3,6.30051,,,
47,"E9",2125,4491480,2113.64,2.49034E+08,117193,13771.3,6.48062,,,
47,"E10",2114,5024190,2376.63,2.80718E+08,132790,13828.7,6.54148,,,
47,"E11",2816,5303870,1883.48,3.11794E+08,110722,19438.9,6.90303,,,
47,"E12",1892,4073530,2153.03,2.23344E+08,118046,12125.2,6.40867,,,
48,"E1",435,625571,1438.1,3.05525E+07,70235.7,2432.99,5.59308,,,
48,"E2",2499,3835410,1534.78,1.91723E+08,76719.7,14381.8,5.75502,,,
48,"E3",2388,3775270,1580.93,1.93013E+08,80826.1,14068.5,5.89134,,,
48,"E4",2038,3510370,1722.46,1.90741E+08,93592.1,12789.6,6.27556,,,
48,"E5",2379,4578320,1924.47,2.45852E+08,103343,14801.9,6.22192,,,
48,"E6",1574,3037990,1930.11,1.56199E+08,99236.8,9406.31,5.97605,,,
48,"E7",2188,3720140,1700.24,1.99069E+08,90982.4,13606.1,6.21851,,,
48,"E8",1872,3896280,2081.35,2.12391E+08,113457,11946.4,6.38163,,,
48,"E9",2114,4601760,2176.8,2.55124E+08,120683,13710,6.48534,,,
48,"E10",2115,4820390,2279.14,2.70895E+08,128083,13911.6,6.57761,,,
48,"E11",2812,6343210,2255.76,3.55952E+08,126583,18508.5,6.58197,,,
48,"E12",1839,3950090,2147.95,2.19432E+08,119322,11919.6,6.48159,,,
49,"E1",425,599948,1411.64,2.9196E+07,68696.4,2365.74,5.56645,,,
49,"E2",2510,3790650,1510.22,1.87987E+08,74895.3,14369.7,5.72496,,,
49,"E3",2385,3770600,1580.96,1.93497E+08,81130.9,14095.7,5.91013,,,
49,"E4",1977,3371930,1705.58,1.85731E+08,93946,12524.9,6.3353,,,
49,"E5",2375,4658330,1961.4,2.4275E+08,102211,14348.6,6.04151,,,
49,"E6",1526,2946470,1930.84,1.52477E+08,99919.5,9178.73,6.0149,,,
49,"E7",2189,4250700,1941.84,2.20479E+08,100721,13193.8,6.02732,,,
49,"E8",1853,3818720,2060.83,2.06849E+08,111629,11764.9,6.34911,,,
49,"E9",2108,4592570,2178.64,2.5315E+08,120090,13568.8,6.43684,,,
49,"E10",2129,5049390,2371.72,2.82287E+08,132592,13903.7,6.53061,,,
49,"E11",2818,6343310,2251,3.60119E+08,127793,18775.2,6.66261,,,
49,"E12",1820,3710700,2038.84,2.03899E+08,112032,11689.4,6.42277,,,
50,"E1",420,603912,1437.89,2.93988E+07,69997.1,2343.96,5.58086,,,
50,"E2",2478,3614600,1458.68,1.81469E+08,73232.2,14371.8,5.79976,,,
50,"E3",2346,3712110,1582.32,1.90171E+08,81061.6,13828.2,5.89438,,,
50,"E4",1952,3259340,1669.74,1.80735E+08,92589.6,12480.1,6.39351,,,
50,"E5",2333,4534300,1943.55,2.40637E+08,103145,14355.4,6.15318,,,
50,"E6",1518,2788480,1836.95,1.44479E+08,95176.9,9140.52,6.02143,,,
50,"E7",2194,4233950,1929.79,2.20073E+08,100307,13218.2,6.0247,,,
50,"E8",1880,3945820,2098.84,2.11041E+08,112256,11777.8,6.26477,,,
50,"E9",2095,4601570,2196.45,2.53711E+08,121103,13516,6.45155,,,
50,"E10",2145,4985550,2324.26,2.77703E+08,129465,13972,6.51375,,,
50,"E11",2823,6438190,2280.62,3.62478E+08,128402,18634.4,6.60093,,,
50,"E12",1773,3781220,2132.67,2.10752E+08,118867,11535.7,6.5063,,,
51,"E1",416,562354,1351.81,2.72522E+07,65510.1,2299.09,5.52665,,,
51,"E2",2477,3832620,1547.28,1.91518E+08,77318.6,14305.7,5.77543,,,
51,"E3",2324,3658550,1574.25,1.87894E+08,80849.3,13763.6,5.92236,,,
51,"E4",1954,3409980,1745.13,1.81151E+08,92708,11968.6,6.12516,,,
51,"E5",2310,4515850,1954.91,2.38697E+08,103332,14169.3,6.13391,,,
51,"E6",1496,1669660,1116.08,1.00781E+08,67366.7,10386.7,6.94299,,,
51,"E7",2187,4240630,1939.02,2.223E+08,101646,13286.2,6.07506,,,
51,"E8",1886,4010810,2126.62,2.15624E+08,114329,11871.7,6.29463,,,
51,"E9",2072,4431950,2138.97,2.44721E+08,118109,13380.3,6.45768,,,
51,"E10",2112,4885020,2312.98,2.81578E+08,133323,14262.3,6.75298,,,
51,"E11",2822,6455480,2287.56,3.62699E+08,128525,18623.8,6.59952,,,
51,"E12",1721,3724300,2164.03,2.06691E+08,120100,11150,6.47881,,,
52,"E1",409,574634,1404.97,2.78124E+07,68001,2249.69,5.50047,,,
52,"E2",2453,3611920,1472.45,1.8102E+08,73795.5,14198.1,5.78807,,,
52,"E3",2287,3634420,1589.17,1.85035E+08,80907.5,13402.9,5.86049,,,
52,"E4",1918,3301020,1721.07,1.78912E+08,93280.5,11950,6.23044,,,
52,"E5",2309,4368160,1891.8,2.36101E+08,102253,14487.6,6.27441,,,
52,"E6",1506,2843880,1888.37,1.46862E+08,97518.1,9047.09,6.00736,,,
52,"E7",2203,4263810,1935.45,2.21473E+08,100533,13268,6.02268,,,
52,"E8",1870,3968210,2122.04,2.13195E+08,114008,11741.8,6.27905,,,
52,"E9",2065,4535220,2196.23,2.52259E+08,122159,13433,6.50511,,,
52,"E10",2113,4945070,2340.31,2.81362E+08,133158,14056.1,6.65222,,,
52,"E11",2820,6382120,2263.16,3.62597E+08,128580,18813.7,6.67152,,,
52,"E12",1685,3675760,2181.46,2.00156E+08,118787,10710.8,6.35657,,,
53,"E1",418,560496,1340.9,2.71953E+07,65060.6,2311.58,5.53011,,,
53,"E2",2437,3797970,1558.46,1.88514E+08,77355,13954.7,5.72619,,,
53,"E3",2245,3530440,1572.58,1.83494E+08,81734.4,13442.3,5.98767,,,
53,"E4",1892,3287050,1737.34,1.75999E+08,93022.9,11647.5,6.15621,,,
53,"E5",2308,4502760,1950.93,2.36069E+08,102283,14005.7,6.06832,,,
53,"E6",1494,2884170,1930.5,1.48582E+08,99452.7,8926.99,5.97523,,,
53,"E7",2192,4225510,1927.7,2.1765E+08,99293.1,13117,5.98405,,,
53,"E8",1872,3993510,2133.28,2.14474E+08,114569,11770.7,6.28779,,,
53,"E9",2071,4558520,2201.12,2.51362E+08,121372,13360.3,6.45114,,,
53,"E10",2129,5082070,2387.07,2.83404E+08,133116,13876.1,6.51764,,,
53,"E11",2813,6421280,2282.72,3.64479E+08,129569,18755,6.66726,,,
53,"E12",1628,3550870,2181.12,1.94185E+08,119278,10334.1,6.34773,,,
54,"E1",396,549802,1388.39,2.715E+07,68560.7,2223.63,5.61521,,,
54,"E2",2425,3764350,1552.31,1.86994E+08,77111.1,13882.4,5.72469,,,
54,"E3",2255,3587740,1591.02,1.83182E+08,81233.8,13271.4,5.88532,,,
54,"E4",1857,3145250,1693.73,1.70852E+08,92004.5,11589.6,6.24102,,,
54,"E5",2275,4463580,1962.01,2.33437E+08,102610,13793.6,6.06311,,,
54,"E6",1483,1500400,1011.73,9.23595E+07,62278.9,10472.5,7.06172,,,
54,"E7",2174,4210300,1936.66,2.19579E+08,101002,13142.1,6.04515,,,
54,"E8",1885,4027830,2136.78,2.14958E+08,114036,11772.2,6.24518,,,
54,"E9",2068,4551290,2200.82,2.51616E+08,121671,13392.5,6.47604,,,
54,"E10",2135,5079160,2379,2.82426E+08,132284,13856.4,6.49012,,,
