"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"C1",20,11216.4,560.818,1.01961E+07,509803,2222.55,111.128,,,
31,"C2",11,8502.89,772.99,6036730,548794,985.051,89.5501,,,
31,"C3",10,7180.74,718.074,4318690,431869,895.782,89.5782,,,
31,"C4",11,5807.05,527.913,4926570,447870,1044.21,94.9278,,,
31,"C5",25,24875.3,995.013,1.62177E+07,648709,2406.8,96.2722,,,
31,"C6",16,17321.1,1082.57,1.05147E+07,657168,1482.58,92.661,,,
31,"C7",30,18476.6,615.886,1.24956E+07,416519,2669.14,88.9712,,,
31,"C8",20,19460.9,973.043,1.48589E+07,742943,2136.38,106.819,,,
31,"C9",34,29308.7,862.021,2.19295E+07,644985,3344.6,98.3707,,,
31,"C10",12,11581.6,965.135,8631600,719300,1302.61,108.551,,,
31,"C11",32,27221,850.657,2.24611E+07,701908,3553.02,111.032,,,
31,"C12",22,17983.3,817.422,1.7271E+07,785047,2530.47,115.021,,,
32,"C1",21,12147,578.428,1.04176E+07,496075,2207.2,105.105,,,
32,"C2",9,7646.17,849.575,5772580,641398,943.035,104.782,,,
32,"C3",10,7383.53,738.353,4507640,450764,921.492,92.1492,,,
32,"C4",10,5664.15,566.416,4464700,446470,863.05,86.305,,,
32,"C5",26,22961.6,883.14,2.0067E+07,771807,3065.73,117.913,,,
32,"C6",17,17732.1,1043.07,1.10542E+07,650250,1574.11,92.5945,,,
32,"C7",27,17732.6,656.764,1.31378E+07,486584,2734.48,101.277,,,
32,"C8",22,22138.9,1006.32,1.58161E+07,718914,2231.12,101.415,,,
32,"C9",31,25652.8,827.511,2.16169E+07,697320,3391.86,109.415,,,
32,"C10",13,11143.4,857.185,8738090,672161,1341.17,103.167,,,
32,"C11",34,28817.4,847.571,2.33762E+07,687534,3606.1,106.062,,,
32,"C12",23,17954.4,780.624,1.58442E+07,688878,2357.41,102.496,,,
33,"C1",20,11992.5,599.626,1.09725E+07,548623,2184.82,109.241,,,
33,"C2",12,7894,657.833,6065850,505487,1160.02,96.6681,,,
33,"C3",11,7912.76,719.342,4579870,416352,862.574,78.4158,,,
33,"C4",11,5361.47,487.406,4397380,399762,978.266,88.9333,,,
33,"C5",27,24065.6,891.319,1.91552E+07,709451,2898.97,107.369,,,
33,"C6",15,15942.4,1062.83,1.06943E+07,712954,1457.7,97.1799,,,
33,"C7",28,17064.7,609.453,1.20368E+07,429884,2637.24,94.187,,,
33,"C8",25,22733.3,909.331,1.52368E+07,609470,2244.69,89.7877,,,
33,"C9",41,33173,809.098,2.40399E+07,586338,3824.75,93.2866,,,
33,"C10",12,10286.3,857.195,7525520,627127,1148.71,95.7259,,,
33,"C11",32,28231,882.22,2.40833E+07,752602,3569.56,111.549,,,
33,"C12",22,18713.5,850.614,1.54583E+07,702650,2079.13,94.5059,,,
34,"C1",20,11747.7,587.384,1.01124E+07,505618,2092.1,104.605,,,
34,"C2",11,8604.17,782.197,7674960,697724,1228.81,111.71,,,
34,"C3",11,9522.59,865.69,4868400,442582,754.619,68.6017,,,
34,"C4",9,5218.8,579.867,4483070,498119,911.851,101.317,,,
34,"C5",27,23235.6,860.576,1.82851E+07,677227,2922.9,108.255,,,
34,"C6",16,17990.3,1124.39,1.10112E+07,688200,1484.6,92.7874,,,
34,"C7",28,17677.7,631.348,1.32411E+07,472895,2843.51,101.554,,,
34,"C8",22,20509.3,932.24,1.45745E+07,662478,2168.16,98.5527,,,
34,"C9",37,30852.5,833.853,2.41329E+07,652240,3943.06,106.569,,,
34,"C10",10,9615.13,961.513,6845790,684579,984.575,98.4575,,,
34,"C11",34,26677.4,784.629,2.25925E+07,664485,3665.61,107.812,,,
34,"C12",23,20155.8,876.338,1.61899E+07,703911,2242.79,97.5125,,,
35,"C1",21,12793.2,609.202,1.07264E+07,510779,2204.46,104.974,,,
35,"C2",14,9521.01,680.072,6448520,460609,1108.48,79.1771,,,
35,"C3",9,8806.55,978.505,4632550,514728,692.964,76.9959,,,
35,"C4",11,5341.33,485.576,4331060,393733,938.988,85.3626,,,
35,"C5",27,23862.3,883.789,1.93819E+07,717847,3074.89,113.885,,,
35,"C6",17,16860.2,991.774,1.01642E+07,597894,1514.36,89.0797,,,
35,"C7",29,18470.1,636.9,1.39237E+07,480126,3014.31,103.942,,,
35,"C8",23,20757.8,902.515,1.54158E+07,670251,2384.07,103.655,,,
35,"C9",35,30730.8,878.022,2.36311E+07,675174,3694.89,105.568,,,
35,"C10",12,9562.24,796.853,6654000,554500,1179.54,98.2948,,,
35,"C11",33,28727.1,870.519,2.36338E+07,716176,3614.67,109.535,,,
35,"C12",24,20725.5,863.563,1.75721E+07,732170,2385.38,99.3908,,,
36,"C1",23,12655.2,550.224,1.07662E+07,468094,2384.31,103.666,,,
36,"C2",14,10101.6,721.54,7702700,550193,1333.56,95.254,,,
36,"C3",11,9794.46,890.406,4909860,446351,773.186,70.2897,,,
36,"C4",11,5586.81,507.892,4372540,397504,922.801,83.891,,,
36,"C5",28,24755.4,884.121,2.00319E+07,715427,3054.66,109.095,,,
36,"C6",20,19060.9,953.047,1.16271E+07,581355,1846.08,92.3039,,,
36,"C7",28,18022.5,643.66,1.31512E+07,469687,2784.11,99.4326,,,
36,"C8",20,20487.4,1024.37,1.36424E+07,682119,1849.53,92.4765,,,
36,"C9",45,33561.5,745.811,2.42415E+07,538701,4059.23,90.2051,,,
36,"C10",11,9025.02,820.456,6586630,598784,1088.48,98.9531,,,
36,"C11",34,25142.7,739.49,2.18186E+07,641725,3727.74,109.64,,,
36,"C12",22,18675.5,848.888,1.71273E+07,778512,2413.83,109.719,,,
37,"C1",24,13831.6,576.315,1.14415E+07,476731,2464.29,102.679,,,
37,"C2",11,8156.42,741.493,6140100,558191,1033.61,93.9648,,,
37,"C3",11,10088.4,917.126,5363080,487553,877.571,79.7792,,,
37,"C4",12,6015.87,501.323,4961190,413433,1102.17,91.8476,,,
37,"C5",27,20965.9,776.516,1.88043E+07,696456,3016.93,111.738,,,
37,"C6",18,16822.5,934.586,1.21802E+07,676680,1927.61,107.089,,,
37,"C7",25,16651.8,666.07,1.25962E+07,503847,2632.71,105.309,,,
37,"C8",21,19452.1,926.288,1.30654E+07,622161,1910.95,90.9974,,,
37,"C9",43,32120.2,746.982,2.40292E+07,558820,4078.15,94.8408,,,
37,"C10",13,12146.9,934.377,6749810,519216,1107.41,85.1853,,,
37,"C11",38,26944.6,709.068,2.31328E+07,608758,4017.81,105.732,,,
37,"C12",25,20810.1,832.405,1.75854E+07,703416,2588.91,103.557,,,
38,"C1",23,12960.9,563.519,1.02478E+07,445555,2206.49,95.9342,,,
38,"C2",12,9229.3,769.108,6643890,553657,1128.95,94.0793,,,
38,"C3",14,10013.4,715.245,5939750,424268,1153.83,82.4163,,,
38,"C4",11,5435.38,494.125,4834310,439483,1089.44,99.0396,,,
38,"C5",25,14985.2,599.409,1.54798E+07,619191,3079.65,123.186,,,
38,"C6",20,18773.4,938.668,1.36343E+07,681717,2000.57,100.029,,,
38,"C7",27,17158.7,635.507,1.40725E+07,521204,3044.66,112.765,,,
38,"C8",20,20123.3,1006.16,1.31527E+07,657636,1859.88,92.9942,,,
38,"C9",39,26316.1,674.771,2.24898E+07,576663,3953.06,101.36,,,
38,"C10",14,11200,799.998,8628370,616312,1483.88,105.992,,,
38,"C11",38,30635.7,806.202,2.49397E+07,656307,4024.47,105.907,,,
38,"C12",25,20922.5,836.9,1.82166E+07,728665,2560.11,102.404,,,
39,"C1",23,13496.3,586.796,1.11631E+07,485353,2327.77,101.207,,,
39,"C2",10,7674.71,767.471,5098070,509807,770.687,77.0687,,,
39,"C3",10,9071.77,907.177,5394900,539490,866.145,86.6145,,,
39,"C4",14,6218.65,444.189,5207190,371942,1257.86,89.8469,,,
39,"C5",27,19511.6,722.652,1.81345E+07,671647,3263.43,120.868,,,
39,"C6",18,17787.7,988.205,1.18658E+07,659209,1762.76,97.9311,,,
39,"C7",28,17537.2,626.33,1.31683E+07,470297,2788.99,99.6069,,,
39,"C8",20,20293,1014.65,1.3158E+07,657898,1819.18,90.9589,,,
39,"C9",43,31873.6,741.247,2.36079E+07,549022,3973.29,92.4022,,,
39,"C10",16,14180.5,886.282,9343270,583954,1459.84,91.2401,,,
39,"C11",39,26546.2,680.672,2.27771E+07,584028,4141.71,106.198,,,
39,"C12",24,19799.6,824.982,1.81441E+07,756003,2632.71,109.696,,,
40,"C1",25,13778.7,551.147,1.1253E+07,450121,2504.88,100.195,,,
40,"C2",10,8568.89,856.889,6452570,645257,1013.5,101.35,,,
40,"C3",10,8994,899.401,4981380,498138,815.202,81.5202,,,
40,"C4",12,6112.72,509.394,5000090,416674,1122.88,93.5735,,,
40,"C5",30,24933.8,831.125,2.01137E+07,670456,3216.65,107.222,,,
40,"C6",21,19163.6,912.552,1.25818E+07,599133,1966.77,93.6557,,,
40,"C7",27,17130.4,634.458,1.24825E+07,462314,2667.23,98.7863,,,
40,"C8",20,17285.4,864.27,1.35303E+07,676517,2060.32,103.016,,,
40,"C9",46,32618.2,709.092,2.42528E+07,527235,4240.62,92.1875,,,
40,"C10",14,12044.9,860.349,1.0024E+07,716000,1519,108.5,,,
40,"C11",41,28451.8,693.947,2.24695E+07,548038,4077.8,99.4585,,,
40,"C12",28,20726.7,740.239,1.8813E+07,671891,2897.9,103.496,,,
41,"C1",24,14028.7,584.531,1.12713E+07,469635,2378.95,99.123,,,
41,"C2",14,9870.68,705.049,7420450,530032,1261.67,90.1189,,,
41,"C3",9,9590.97,1065.66,5061490,562388,725.457,80.6064,,,
41,"C4",9,5011.52,556.836,4272080,474675,872.81,96.9789,,,
41,"C5",29,23239.1,801.347,1.88381E+07,649588,3070.01,105.862,,,
41,"C6",21,18752.4,892.972,1.21754E+07,579781,2071.03,98.6207,,,
41,"C7",24,15930.2,663.759,1.24948E+07,520615,2647.95,110.331,,,
41,"C8",22,19181.6,871.892,1.45071E+07,659415,2278.85,103.584,,,
41,"C9",48,28123.6,585.909,2.27386E+07,473721,4419.28,92.0683,,,
41,"C10",15,11754.1,783.609,9660510,644034,1507.69,100.513,,,
41,"C11",39,27949.8,716.662,2.19609E+07,563099,3989,102.282,,,
41,"C12",32,24555.6,767.363,1.88363E+07,588635,2925.87,91.4335,,,
42,"C1",26,14868.2,571.856,1.15229E+07,443188,2499.17,96.1218,,,
42,"C2",11,8625.39,784.127,6756530,614230,1095.74,99.6131,,,
42,"C3",11,8628.15,784.377,4709810,428165,829.604,75.4186,,,
42,"C4",9,4937.47,548.607,4137650,459739,837.222,93.0247,,,
42,"C5",30,24937.9,831.265,1.97276E+07,657588,3127.86,104.262,,,
42,"C6",22,20037.4,910.792,1.31261E+07,596640,2084.25,94.7385,,,
42,"C7",26,18122.1,697.004,1.43393E+07,551512,2897.66,111.449,,,
42,"C8",20,17833.2,891.66,1.41579E+07,707895,2155.07,107.753,,,
42,"C9",46,28256.2,614.265,2.33083E+07,506702,4489.86,97.6057,,,
42,"C10",14,11427.5,816.249,9109120,650651,1497.57,106.969,,,
42,"C11",40,31589.1,789.728,2.42743E+07,606857,4283.59,107.09,,,
42,"C12",30,23196.4,773.215,2.021E+07,673668,3412.57,113.752,,,
43,"C1",27,14864.8,550.549,1.16196E+07,430356,2563.56,94.9467,,,
43,"C2",12,8425.95,702.162,6652100,554341,1096.22,91.3517,,,
43,"C3",11,8907.29,809.753,5659460,514497,1110.5,100.955,,,
43,"C4",10,5573.17,557.317,4795180,479518,991.597,99.1597,,,
43,"C5",29,23606.9,814.032,1.91275E+07,659569,3145.24,108.456,,,
43,"C6",22,20037.6,910.799,1.31266E+07,596663,2070.32,94.1055,,,
43,"C7",29,18616.8,641.959,1.42854E+07,492599,2958.96,102.033,,,
43,"C8",25,21753.7,870.146,1.50502E+07,602008,2330.15,93.2061,,,
43,"C9",45,30982.2,688.493,2.28477E+07,507726,4105.41,91.2313,,,
43,"C10",15,12034.4,802.29,9520180,634679,1485.07,99.005,,,
43,"C11",41,31917,778.464,2.46477E+07,601164,4185.87,102.094,,,
43,"C12",36,23456.6,651.572,1.90786E+07,529961,3575.03,99.3065,,,
44,"C1",26,14563,560.117,1.15208E+07,443106,2556.66,98.333,,,
44,"C2",13,9535.6,733.507,7278320,559870,1223.22,94.0938,,,
44,"C3",11,8594.62,781.329,5258480,478044,1045.63,95.0577,,,
44,"C4",10,5350.75,535.075,4353490,435349,887.927,88.7926,,,
44,"C5",29,23388.4,806.495,1.94388E+07,670303,3199.03,110.312,,,
44,"C6",22,17420.5,791.842,1.26445E+07,574749,2088.41,94.9278,,,
44,"C7",28,18134.8,647.671,1.48804E+07,531442,3134.52,111.947,,,
44,"C8",22,20084.6,912.938,1.34605E+07,611839,2092.58,95.1172,,,
44,"C9",49,32119.3,655.495,2.22267E+07,453605,4124.22,84.1677,,,
44,"C10",16,13010.5,813.158,9841390,615087,1459.01,91.188,,,
44,"C11",40,29833.5,745.836,2.3741E+07,593525,4218.6,105.465,,,
44,"C12",43,28180.4,655.359,2.43635E+07,566593,4348.7,101.132,,,
45,"C1",25,14294,571.761,1.12779E+07,451116,2458.1,98.3242,,,
45,"C2",12,8520.75,710.062,6479130,539927,1113,92.7502,,,
45,"C3",14,7431.88,530.849,4465100,318936,1175.13,83.9381,,,
45,"C4",11,6473.79,588.526,5865200,533200,1076.7,97.8818,,,
45,"C5",28,24100.4,860.73,1.99241E+07,711577,3107.98,110.999,,,
45,"C6",24,19633.5,818.064,1.37681E+07,573672,2249.1,93.7123,,,
45,"C7",29,17261.1,595.21,1.38374E+07,477152,3075.73,106.059,,,
45,"C8",23,19522.9,848.821,1.34076E+07,582940,2051.04,89.1756,,,
45,"C9",46,28689.6,623.686,2.29014E+07,497857,4401.19,95.678,,,
45,"C10",17,12489.9,734.703,9919710,583512,1671.35,98.3147,,,
45,"C11",42,29734.2,707.957,2.41926E+07,576015,4459.99,106.19,,,
45,"C12",39,26538.3,680.469,2.49696E+07,640245,4456.53,114.27,,,
46,"C1",26,14524.7,558.643,1.18011E+07,453889,2615.57,100.599,,,
46,"C2",12,7395.7,616.309,6086940,507245,1115.98,92.9982,,,
46,"C3",12,8045.1,670.425,5384730,448727,1141.81,95.1506,,,
46,"C4",11,5300.62,481.874,4188820,380802,921.015,83.7287,,,
46,"C5",26,20567.5,791.058,1.81876E+07,699524,3052.52,117.404,,,
46,"C6",23,17422.7,757.51,1.2582E+07,547043,2136.02,92.8706,,,
46,"C7",30,18531,617.699,1.40273E+07,467575,3071.56,102.385,,,
46,"C8",21,18321.8,872.468,1.48285E+07,706119,2199.34,104.731,,,
46,"C9",53,36037.5,679.953,2.46349E+07,464809,4465.94,84.263,,,
46,"C10",20,15846,792.301,1.16496E+07,582479,1804.78,90.2388,,,
46,"C11",46,32146.2,698.831,2.6153E+07,568544,4848.72,105.407,,,
46,"C12",40,30956.7,773.918,2.86185E+07,715462,4630.67,115.767,,,
47,"C1",26,15409.6,592.679,1.23214E+07,473902,2502.38,96.2454,,,
47,"C2",13,8996.31,692.024,6603990,508000,1190.49,91.576,,,
47,"C3",12,8618.61,718.217,5656800,471400,1144.31,95.3589,,,
47,"C4",8,4531.43,566.429,3929340,491167,821.749,102.719,,,
47,"C5",27,22771.5,843.39,1.97068E+07,729882,3211.89,118.959,,,
47,"C6",23,19532.5,849.241,1.20185E+07,522542,1996.76,86.8158,,,
47,"C7",29,17897.5,617.156,1.33539E+07,460479,2840.06,97.9329,,,
47,"C8",22,18845.3,856.605,1.41346E+07,642482,2196.84,99.8566,,,
47,"C9",49,29066.8,593.199,2.42557E+07,495014,4663.99,95.1836,,,
47,"C10",19,13997.5,736.71,1.12999E+07,594730,1833.82,96.5167,,,
47,"C11",44,30310.1,688.865,2.49509E+07,567065,4631.98,105.272,,,
47,"C12",40,27111.1,677.778,2.72454E+07,681136,4676.37,116.909,,,
48,"C1",28,16266,580.929,1.27739E+07,456210,2692.23,96.1509,,,
48,"C2",13,7648.51,588.347,6129610,471509,1146.33,88.1792,,,
48,"C3",13,8845.19,680.399,5816010,447385,1207.98,92.9219,,,
48,"C4",8,4692.94,586.617,4160620,520077,834.484,104.311,,,
48,"C5",28,17500.9,625.033,1.75034E+07,625121,3465.89,123.782,,,
48,"C6",24,20754.5,864.771,1.29007E+07,537527,2190.54,91.2723,,,
48,"C7",29,16526.2,569.867,1.20537E+07,415644,2734.84,94.3047,,,
48,"C8",23,20393.6,886.68,1.38982E+07,604269,2142.57,93.1552,,,
48,"C9",52,31446.5,604.74,2.38698E+07,459034,4571.39,87.9114,,,
48,"C10",16,13959.9,872.496,1.17841E+07,736506,1825.25,114.078,,,
48,"C11",43,30218.8,702.763,2.48264E+07,577358,4572.46,106.336,,,
48,"C12",36,26743.6,742.878,2.60327E+07,723130,4218.01,117.167,,,
49,"C1",30,17815.1,593.837,1.32087E+07,440291,2765.19,92.173,,,
49,"C2",13,7836.65,602.819,6210580,477737,1206.32,92.7937,,,
49,"C3",12,8098.82,674.901,5351650,445971,1122.05,93.5041,,,
49,"C4",8,4656.07,582.009,3980120,497514,810.917,101.365,,,
49,"C5",26,20907.9,804.151,1.86112E+07,715816,3119.05,119.963,,,
49,"C6",24,18963.2,790.134,1.24669E+07,519453,2235.53,93.147,,,
49,"C7",30,18202.2,606.74,1.37097E+07,456992,2970.63,99.0209,,,
49,"C8",23,18695.5,812.849,1.30222E+07,566182,2089.25,90.8368,,,
49,"C9",51,26515.6,519.914,2.17433E+07,426339,4500.93,88.2535,,,
49,"C10",17,14091.2,828.892,1.0815E+07,636178,1744.91,102.642,,,
49,"C11",45,29928.7,665.083,2.42792E+07,539539,4604.13,102.314,,,
49,"C12",41,30482,743.464,2.62191E+07,639491,4263.83,103.996,,,
50,"C1",27,16182.6,599.357,1.34435E+07,497906,2790.78,103.362,,,
50,"C2",12,7605.14,633.761,6270880,522573,1218.7,101.558,,,
50,"C3",12,8370.04,697.503,5144970,428747,1077.53,89.7944,,,
50,"C4",9,4646.15,516.239,4039310,448812,862.455,95.8283,,,
50,"C5",28,21021.3,750.761,1.84024E+07,657230,3139.28,112.117,,,
50,"C6",27,21904.7,811.286,1.27379E+07,471774,2296.59,85.0588,,,
50,"C7",28,17099.4,610.691,1.26716E+07,452557,2756.26,98.4379,,,
50,"C8",24,20228.2,842.841,1.39091E+07,579545,2191.61,91.317,,,
50,"C9",46,25469.5,553.685,2.09368E+07,455147,4292.4,93.313,,,
50,"C10",19,15129.8,796.305,1.11704E+07,587917,1803.7,94.9318,,,
50,"C11",47,33064,703.489,2.55178E+07,542931,4662.69,99.2061,,,
50,"C12",39,29811.7,764.402,2.73295E+07,700757,4402.26,112.878,,,
51,"C1",30,17802.6,593.42,1.24712E+07,415708,2572.01,85.7337,,,
51,"C2",14,7853.3,560.95,6638170,474155,1405.92,100.423,,,
51,"C3",12,8644.43,720.369,5636190,469682,1090.86,90.9053,,,
51,"C4",8,4707.11,588.388,3903520,487940,799.372,99.9215,,,
51,"C5",27,20832,771.556,1.85311E+07,686335,3135.59,116.133,,,
51,"C6",24,18073.6,753.068,1.16897E+07,487073,2176.37,90.6822,,,
51,"C7",29,17420.7,600.713,1.3354E+07,460484,3017.76,104.061,,,
51,"C8",25,19694.6,787.782,1.40591E+07,562363,2273.02,90.9208,,,
51,"C9",48,34619.4,721.237,2.39791E+07,499565,4166.11,86.794,,,
51,"C10",19,13535.6,712.398,1.0653E+07,560686,1808.82,95.2012,,,
51,"C11",45,30472.8,677.172,2.44187E+07,542639,4667.45,103.721,,,
51,"C12",39,31747.3,814.033,2.79553E+07,716802,4433.92,113.69,,,
52,"C1",28,16200.8,578.599,1.2651E+07,451822,2696.63,96.3082,,,
52,"C2",13,7977.58,613.66,6771580,520891,1358.19,104.476,,,
52,"C3",14,8313.11,593.793,5498310,392737,1329.15,94.9394,,,
52,"C4",10,5573.02,557.302,4630870,463087,987.55,98.755,,,
52,"C5",29,22261.2,767.627,1.91646E+07,660847,3333.41,114.945,,,
52,"C6",25,20361.2,814.448,1.28681E+07,514725,2250.76,90.0305,,,
52,"C7",31,17788.7,573.83,1.30653E+07,421462,2990.15,96.4563,,,
52,"C8",24,19403.2,808.466,1.3158E+07,548251,2111.86,87.9942,,,
52,"C9",50,32224.4,644.488,2.26758E+07,453516,4205.87,84.1173,,,
52,"C10",20,14897.2,744.858,1.14818E+07,574092,1895.12,94.7558,,,
52,"C11",48,32788.7,683.098,2.62336E+07,546533,4929.18,102.691,,,
52,"C12",40,30824.5,770.614,2.69946E+07,674864,4355.84,108.896,,,
53,"C1",28,16476.3,588.438,1.25409E+07,447889,2618.07,93.5026,,,
53,"C2",16,9820.33,613.77,7309980,456874,1427.35,89.2092,,,
53,"C3",17,9743.82,573.166,6384510,375559,1475.2,86.7762,,,
53,"C4",10,5937.23,593.723,4792040,479204,983.861,98.3861,,,
53,"C5",28,20147.9,719.567,1.8642E+07,665785,3288.18,117.435,,,
53,"C6",24,19230.3,801.264,1.25058E+07,521075,2271,94.6249,,,
53,"C7",30,18286,609.533,1.36245E+07,454150,2943.73,98.1242,,,
53,"C8",23,17270.7,750.9,1.32276E+07,575113,2050.09,89.1342,,,
53,"C9",42,29472.4,701.723,2.36769E+07,563736,4212.18,100.29,,,
53,"C10",19,13272.4,698.546,1.03605E+07,545288,1841.55,96.9239,,,
53,"C11",48,31539.5,657.073,2.50784E+07,522467,4788.38,99.7578,,,
53,"C12",39,29818.4,764.574,2.70062E+07,692466,4479.86,114.868,,,
54,"C1",28,15533.1,554.754,1.19101E+07,425361,2647.71,94.5611,,,
54,"C2",15,8912.35,594.156,6997540,466503,1398.9,93.2601,,,
54,"C3",14,8414.96,601.068,5701550,407254,1358.43,97.0309,,,
54,"C4",10,5289.94,528.994,3910030,391003,846.506,84.6506,,,
54,"C5",30,22450.8,748.359,1.86731E+07,622437,3291.99,109.733,,,
54,"C6",24,18470.6,769.607,1.15512E+07,481300,2215.89,92.3287,,,
54,"C7",31,18232.4,588.141,1.31478E+07,424123,2947.3,95.0741,,,
54,"C8",26,18377.9,706.843,1.34931E+07,518965,2174.11,83.6196,,,
54,"C9",46,29144.9,633.584,2.22752E+07,484243,4109.81,89.3438,,,
54,"C10",19,12893.5,678.606,1.00738E+07,530201,1853.22,97.5379,,,
54,"C11",48,33458.9,697.06,2.63761E+07,549503,4938.7,102.89,,,
54,"C12",42,32458.7,772.827,2.74714E+07,654080,4442.73,105.779,,,
55,"C1",29,16465.5,567.777,1.25865E+07,434018,2698.89,93.0652,,,
55,"C2",12,7240.99,603.416,6216760,518063,1225.01,102.084,,,
55,"C3",15,9071.45,604.764,5752690,383513,1371.05,91.4033,,,
55,"C4",8,5012.35,626.543,4251760,531469,828.057,103.507,,,
55,"C5",30,23226.5,774.216,1.92737E+07,642456,3321.63,110.721,,,
55,"C6",23,17920,779.131,1.17485E+07,510804,2186.37,95.0596,,,
55,"C7",29,18127.7,625.094,1.36477E+07,470611,2967.17,102.316,,,
55,"C8",22,16624.2,755.644,1.29776E+07,589892,2106.27,95.7394,,,
55,"C9",42,28441.4,677.175,2.13463E+07,508246,4004.95,95.356,,,
55,"C10",19,13068.5,687.815,1.02249E+07,538150,1817.51,95.6585,,,
55,"C11",47,29264,622.638,2.44728E+07,520698,4924.42,104.775,,,
55,"C12",43,30908,718.791,2.60886E+07,606711,4405.83,102.461,,,
56,"C1",27,14903.6,551.984,1.18397E+07,438506,2558.92,94.7748,,,
56,"C2",12,7287.33,607.277,6043050,503587,1169.18,97.4319,,,
56,"C3",16,9383.61,586.476,5908900,369306,1400.21,87.5131,,,
56,"C4",8,4979.94,622.493,4136410,517051,804.609,100.576,,,
56,"C5",30,22815.2,760.506,1.96365E+07,654552,3487.43,116.248,,,
56,"C6",23,17427.1,757.7,1.21265E+07,527241,2213.98,96.2602,,,
56,"C7",28,16216.2,579.15,1.19984E+07,428514,2805.9,100.211,,,
56,"C8",24,17032.3,709.678,1.28575E+07,535729,2087.58,86.9825,,,
56,"C9",46,29404,639.218,2.17659E+07,473172,3994.24,86.8313,,,
56,"C10",18,13904,772.445,1.03249E+07,573603,1662.66,92.37,,,
56,"C11",48,29060.4,605.426,2.3692E+07,493584,4765.88,99.2892,,,
56,"C12",38,28370.3,746.586,2.55553E+07,672509,4318.94,113.656,,,
57,"C1",29,16104.3,555.319,1.18652E+07,409146,2580.1,88.9691,,,
57,"C2",13,8441.49,649.345,6062060,466313,1140.74,87.7489,,,
57,"C3",15,8696.25,579.75,5423580,361572,1289.28,85.9519,,,
57,"C4",8,4708.02,588.502,4082770,510346,819.844,102.481,,,
57,"C5",31,21210.9,684.224,1.8532E+07,597806,3527.66,113.796,,,
57,"C6",23,16900.1,734.787,1.1968E+07,520348,2178.87,94.7336,,,
57,"C7",31,18226.6,587.954,1.31524E+07,424271,2884.21,93.0392,,,
57,"C8",23,16137.3,701.621,1.29426E+07,562721,2220.05,96.5241,,,
57,"C9",41,25993.2,633.98,2.11386E+07,515575,4068.87,99.2407,,,
57,"C10",19,13537.5,712.502,1.02182E+07,537800,1753.12,92.2694,,,
57,"C11",48,31403.6,654.242,2.46526E+07,513595,4702.32,97.965,,,
57,"C12",40,32666.6,816.666,2.76851E+07,692129,4251.45,106.286,,,
58,"C1",26,14667.4,564.129,1.11162E+07,427548,2480.72,95.4123,,,
58,"C2",12,8070.64,672.553,5972000,497667,1058.97,88.2471,,,
58,"C3",14,8905.12,636.08,5657420,404101,1291.66,92.2614,,,
58,"C4",9,5469.49,607.721,5682190,631355,1062.06,118.007,,,
58,"C5",32,22965.1,717.658,1.89058E+07,590805,3427.8,107.119,,,
58,"C6",27,21841,808.928,1.23908E+07,458918,2277.54,84.3535,,,
58,"C7",32,19081.4,596.295,1.46878E+07,458995,3286.64,102.707,,,
58,"C8",27,17512.3,648.603,1.25678E+07,465475,2266,83.9258,,,
58,"C9",47,29014.2,617.324,2.23413E+07,475346,4222.41,89.8386,,,
58,"C10",22,17269.6,784.983,1.11431E+07,506505,1901.31,86.423,,,
58,"C11",50,33893.7,677.874,2.57288E+07,514575,4806.59,96.1317,,,
58,"C12",40,31178.4,779.46,2.69037E+07,672591,4266.69,106.667,,,
59,"C1",27,16303.8,603.844,1.17171E+07,433968,2403,88.9998,,,
59,"C2",12,6954.04,579.503,5782240,481853,1134.43,94.5356,,,
59,"C3",14,8497.23,606.945,5372570,383755,1264.16,90.2975,,,
59,"C4",8,4224.38,528.047,3845040,480630,850.434,106.304,,,
59,"C5",32,23412.4,731.639,1.89163E+07,591134,3409.23,106.539,,,
59,"C6",25,18825.4,753.016,1.20505E+07,482021,2217.44,88.6974,,,
59,"C7",29,18108,624.414,1.39525E+07,481120,3043.23,104.939,,,
59,"C8",26,16974.3,652.859,1.276E+07,490769,2363.96,90.9214,,,
59,"C9",41,28936.5,705.767,2.19621E+07,535660,4123.86,100.582,,,
59,"C10",25,15320.7,612.828,1.10563E+07,442253,2068.54,82.7414,,,
59,"C11",50,34503.1,690.062,2.61325E+07,522651,4883.6,97.6719,,,
59,"C12",40,30529.3,763.233,2.59214E+07,648035,4377.5,109.438,,,
60,"C1",29,16982.6,585.605,1.17061E+07,403659,2521.43,86.9457,,,
60,"C2",12,7361.44,613.453,5778020,481501,1064.8,88.7331,,,
60,"C3",16,8589.05,536.816,5127920,320495,1258.21,78.6383,,,
60,"C4",9,5041.3,560.145,3977590,441954,810.917,90.1019,,,
60,"C5",31,23889.4,770.625,1.94815E+07,628436,3382.69,109.119,,,
60,"C6",27,19703.2,729.747,1.25074E+07,463238,2356.22,87.2674,,,
60,"C7",33,19655.6,595.624,1.4839E+07,449667,3292.23,99.7646,,,
