"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
28,"E5",7427,2337300,314.703,6.51736E+07,8775.23,22968.5,3.09257,,,
28,"E6",8716,4381910,502.743,1.53246E+08,17582.2,33883.7,3.88753,,,
28,"E7",8564,3333580,389.255,1.02009E+08,11911.4,28945,3.37984,,,
28,"E8",4359,1496430,343.297,4.67603E+07,10727.3,14885.4,3.41486,,,
28,"E9",8939,5116120,572.336,1.81196E+08,20270.2,36214.5,4.0513,,,
28,"E10",13115,5925590,451.818,1.92068E+08,14644.9,47130.6,3.59364,,,
28,"E11",11216,5280950,470.84,1.74684E+08,15574.5,41430.1,3.69384,,,
28,"E12",8730,5433600,622.406,2.01758E+08,23110.9,37079.5,4.24737,,,
29,"E1",6381,1475170,231.181,3.38401E+07,5303.26,16277.1,2.55088,,,
29,"E2",5303,1249250,235.574,2.9484E+07,5559.87,14013.1,2.64248,,,
29,"E3",5527,1317970,238.46,3.16674E+07,5729.58,14683.4,2.65667,,,
29,"E4",2824,558441,197.748,1.07007E+07,3789.19,5792.59,2.0512,,,
29,"E5",7462,2405770,322.403,6.84585E+07,9174.29,23590.3,3.16139,,,
29,"E6",8734,4445720,509.013,1.56012E+08,17862.6,34114.1,3.9059,,,
29,"E7",8591,3407500,396.636,1.05599E+08,12291.8,29446.9,3.42765,,,
29,"E8",4371,1542930,352.993,4.86325E+07,11126.2,15124.5,3.46019,,,
29,"E9",8972,5167600,575.97,1.83674E+08,20471.9,36451.8,4.06284,,,
29,"E10",13261,6138920,462.93,2.0178E+08,15216,48590.2,3.66414,,,
29,"E11",11266,5388540,478.301,1.79537E+08,15936.2,41961.7,3.72463,,,
29,"E12",8724,5455860,625.385,2.04653E+08,23458.7,37398,4.2868,,,
30,"E1",6570,1586700,241.507,3.81571E+07,5807.78,17590.7,2.67743,,,
30,"E2",5455,1344510,246.473,3.30788E+07,6063.93,15018.6,2.75318,,,
30,"E3",5592,1398240,250.043,3.50904E+07,6275.11,15558.5,2.78227,,,
30,"E4",3329,675395,202.882,1.35162E+07,4060.14,7183.75,2.15793,,,
30,"E5",7481,2483650,331.995,7.18619E+07,9605.92,24070.3,3.21753,,,
30,"E6",8719,4491700,515.163,1.58588E+08,18188.8,34234.8,3.92646,,,
30,"E7",8631,3499880,405.502,1.09615E+08,12700.2,29990.7,3.47477,,,
30,"E8",4344,1577690,363.188,5.03633E+07,11593.8,15295.4,3.52105,,,
30,"E9",7,3239.23,462.747,61183,8740.43,15.2352,2.17646,,,
30,"E10",13256,6189820,466.945,2.03085E+08,15320.2,48302.1,3.64379,,,
30,"E11",11156,5281340,473.408,1.74459E+08,15638.2,41002.4,3.67537,,,
30,"E12",8746,5574880,637.421,2.07812E+08,23760.8,37235.2,4.2574,,,
31,"E1",6727,1691320,251.422,4.21863E+07,6271.18,18714.9,2.78206,,,
31,"E2",5429,1378610,253.934,3.49116E+07,6430.58,15406.8,2.83788,,,
31,"E3",5619,1468670,261.375,3.81854E+07,6795.77,16287.7,2.89869,,,
31,"E4",3611,756936,209.619,1.59374E+07,4413.56,8249.98,2.28468,,,
31,"E5",7478,2556050,341.809,7.49254E+07,10019.4,24382,3.2605,,,
31,"E6",3,1217.62,405.873,21925,7308.33,6.42735,2.14245,,,
31,"E7",8691,3593150,413.434,1.13392E+08,13047,30408.3,3.49882,,,
31,"E8",4357,1632340,374.647,5.28303E+07,12125.4,15604.5,3.58149,,,
31,"E9",9025,5367150,594.698,1.92574E+08,21337.8,37025.1,4.1025,,,
31,"E10",13292,6357930,478.328,2.12144E+08,15960.3,49576.3,3.72978,,,
31,"E11",11259,5576990,495.336,1.88866E+08,16774.6,42721.2,3.7944,,,
31,"E12",8725,5643730,646.846,2.11723E+08,24266.2,37394.6,4.28591,,,
32,"E1",6819,1780140,261.056,4.55483E+07,6679.61,19486.2,2.85763,,,
32,"E2",5550,1498000,269.91,3.98976E+07,7188.76,16628,2.99604,,,
32,"E3",5628,1531160,272.061,4.13045E+07,7339.11,16960.2,3.01354,,,
32,"E4",3753,806680,214.943,1.74424E+07,4647.58,8819.4,2.34996,,,
32,"E5",7303,2500720,342.424,7.31387E+07,10014.9,23698.2,3.245,,,
32,"E6",8815,4876060,553.155,1.75729E+08,19935.2,35514.3,4.02885,,,
32,"E7",8700,3672860,422.168,1.1674E+08,13418.3,30696.2,3.5283,,,
32,"E8",4349,1637400,376.5,5.28863E+07,12160.6,15545.6,3.57453,,,
32,"E9",9024,5476160,606.844,1.9817E+08,21960.3,37354.1,4.13942,,,
32,"E10",13344,6511370,487.963,2.19117E+08,16420.6,50270.6,3.76728,,,
32,"E11",11276,5695930,505.138,1.94579E+08,17256,43292.3,3.83933,,,
32,"E12",8686,5598290,644.519,2.13968E+08,24633.7,37957,4.3699,,,
33,"E1",6298,1602880,254.506,3.9026E+07,6196.57,17103.2,2.71565,,,
33,"E2",5616,1593230,283.695,4.40737E+07,7847.88,17492.7,3.11481,,,
33,"E3",5676,1623590,286.044,4.5396E+07,7997.89,17760.3,3.12902,,,
33,"E4",4006,898778,224.358,2.04779E+07,5111.81,9957.27,2.48559,,,
33,"E5",7382,2657970,360.061,7.9757E+07,10804.3,24639.7,3.33781,,,
33,"E6",8682,4667320,537.585,1.67512E+08,19294.1,34669.8,3.9933,,,
33,"E7",8655,3753920,433.728,1.20515E+08,13924.3,30893.9,3.56948,,,
33,"E8",4326,1717630,397.048,5.73388E+07,13254.5,16033.6,3.70634,,,
33,"E9",9077,5538170,610.132,2.00748E+08,22116.2,37584.9,4.14067,,,
33,"E10",13347,6613660,495.517,2.22314E+08,16656.5,50095.1,3.75329,,,
33,"E11",11297,5744170,508.469,1.95197E+08,17278.6,42923.8,3.79957,,,
33,"E12",8647,5764010,666.591,2.18063E+08,25218.3,37399.4,4.32513,,,
34,"E1",6975,1999630,286.686,5.51148E+07,7901.77,21486.8,3.08054,,,
34,"E2",5617,1652510,294.198,4.73016E+07,8421.15,18109.4,3.22404,,,
34,"E3",5709,1705550,298.748,4.88385E+07,8554.65,18359.7,3.21593,,,
34,"E5",7360,2726210,370.409,8.31939E+07,11303.5,24991.9,3.39564,,,
34,"E6",8654,4930680,569.757,1.7967E+08,20761.6,35254.1,4.07374,,,
34,"E7",8032,3029630,377.195,9.26546E+07,11535.7,26841,3.34175,,,
34,"E8",4336,1765820,407.246,5.9182E+07,13649,16174.4,3.73026,,,
34,"E9",9047,5479740,605.697,1.99188E+08,22017,37514.7,4.14664,,,
34,"E10",13352,6780630,507.836,2.31883E+08,17366.9,51229.6,3.83684,,,
34,"E11",11302,5908720,522.803,2.03735E+08,18026.5,43655.9,3.86267,,,
34,"E12",7909,3347430,423.244,1.15502E+08,14603.8,29866.3,3.77625,,,
34,"E4",,,,,,,,,,
35,"E1",6896,2062460,299.08,5.83074E+07,8455.25,21851.6,3.16873,,,
35,"E2",5647,1760390,311.74,5.20867E+07,9223.78,18896.5,3.3463,,,
35,"E3",5661,1770140,312.69,5.22898E+07,9236.85,18831.4,3.32652,,,
35,"E4",4174,1015350,243.257,2.52934E+07,6059.74,11420.1,2.73601,,,
35,"E5",7389,2826770,382.565,8.80768E+07,11920,25742.1,3.48385,,,
35,"E6",8669,5099250,588.217,1.87307E+08,21606.6,35667.7,4.1144,,,
35,"E7",8573,3895290,454.368,1.27364E+08,14856.4,31201.5,3.6395,,,
35,"E8",4325,1815820,419.843,6.15896E+07,14240.4,16396.2,3.79102,,,
35,"E9",9056,5807480,641.285,2.13773E+08,23605.7,38175.1,4.21545,,,
35,"E10",13327,6796590,509.986,2.30696E+08,17310.4,50250.9,3.77061,,,
35,"E11",11298,5974000,528.766,2.06239E+08,18254.5,43646,3.86316,,,
35,"E12",8523,5617980,659.155,2.13212E+08,25016.1,36799.7,4.31769,,,
36,"E1",7023,2212730,315.07,6.5311E+07,9299.58,23270,3.3134,,,
36,"E2",5651,1819760,322.024,5.50943E+07,9749.47,19371,3.42788,,,
36,"E3",5644,1850380,327.849,5.6529E+07,10015.8,19466.5,3.44907,,,
36,"E4",4136,1034460,250.112,2.61215E+07,6315.64,11490.9,2.77827,,,
36,"E5",7355,2909600,395.594,9.18559E+07,12488.9,25961.9,3.52982,,,
36,"E6",8624,5226340,606.022,1.9373E+08,22464.1,35907.3,4.16365,,,
36,"E7",8445,3763970,445.704,1.22312E+08,14483.3,30335.5,3.59213,,,
36,"E8",4309,1875030,435.142,6.5022E+07,15089.8,16714.9,3.87907,,,
36,"E9",9082,5891940,648.749,2.17958E+08,23998.9,38428.6,4.2313,,,
36,"E10",13276,6903450,519.995,2.3561E+08,17747,50406.5,3.79681,,,
36,"E11",11246,6003830,533.864,2.07867E+08,18483.7,43451,3.86369,,,
36,"E12",8502,5932430,697.768,2.2931E+08,26971.2,37532.6,4.41456,,,
37,"E1",7025,2314820,329.512,6.96244E+07,9910.95,23726.9,3.3775,,,
37,"E2",5640,1895360,336.057,5.81699E+07,10313.8,19575,3.47074,,,
37,"E3",5609,1934260,344.849,6.0934E+07,10863.6,19995,3.56481,,,
37,"E4",4285,1140570,266.178,3.06636E+07,7156.03,12732.3,2.97138,,,
37,"E5",7341,3011020,410.164,9.61894E+07,13103,26297.5,3.58228,,,
37,"E6",8513,5207910,611.759,1.93894E+08,22776.3,35561.6,4.17733,,,
37,"E7",8524,4052680,475.443,1.34872E+08,15822.6,31595.8,3.70668,,,
37,"E8",4312,1943690,450.763,6.79475E+07,15757.8,16934,3.92719,,,
37,"E9",9097,5997520,659.286,2.22005E+08,24404.2,38526.8,4.23512,,,
37,"E10",13324,7216320,541.603,2.51123E+08,18847.4,51864.1,3.89253,,,
37,"E11",11301,6305180,557.931,2.22952E+08,19728.5,44937.1,3.97638,,,
37,"E12",8479,6018550,709.819,2.33348E+08,27520.7,37557.5,4.42947,,,
38,"E1",7126,2460870,345.337,7.66409E+07,10755.1,24985.8,3.50629,,,
38,"E2",5708,2033490,356.253,6.52504E+07,11431.4,20817.8,3.64713,,,
38,"E3",5612,2027090,361.207,6.51688E+07,11612.4,20454.3,3.64475,,,
38,"E4",4309,1189680,276.091,3.30328E+07,7666.01,13263.4,3.07808,,,
38,"E5",7291,3044980,417.635,9.77804E+07,13411.1,26206.6,3.59437,,,
38,"E6",8525,5413750,635.044,2.03721E+08,23896.9,36049.1,4.22863,,,
38,"E7",8464,4145870,489.824,1.40212E+08,16565.6,31906.1,3.76962,,,
38,"E8",4303,2008390,466.743,7.13184E+07,16574.1,17184.9,3.99371,,,
38,"E9",9072,6028430,664.509,2.24192E+08,24712.5,38564,4.25088,,,
38,"E10",13279,7359370,554.211,2.57205E+08,19369.3,51876.6,3.90666,,,
38,"E11",11320,6441320,569.021,2.27885E+08,20131.1,45032,3.9781,,,
38,"E12",8435,6092820,722.326,2.37969E+08,28212.1,37650.7,4.46363,,,
39,"E1",7157,2594510,362.514,8.25964E+07,11540.6,25689.8,3.58946,,,
39,"E2",5729,2149040,375.116,7.05718E+07,12318.4,21391.6,3.73392,,,
39,"E3",5635,2126330,377.343,7.01192E+07,12443.5,21073.3,3.73971,,,
39,"E4",4353,1251050,287.399,3.57898E+07,8221.86,13843.3,3.18018,,,
39,"E5",7284,3167990,434.924,1.03753E+08,14243.9,26757.7,3.67348,,,
39,"E6",8478,5397890,636.694,2.04072E+08,24070.8,35952.9,4.24073,,,
39,"E7",8348,3979340,476.682,1.32772E+08,15904.6,30820.1,3.69191,,,
39,"E8",4285,1942980,453.437,6.82951E+07,15938.2,16903.2,3.94474,,,
39,"E9",9034,6049390,669.624,2.25408E+08,24951.1,38450.4,4.25619,,,
39,"E10",13189,7362100,558.2,2.58711E+08,19615.7,51508.1,3.90538,,,
39,"E11",11316,6571550,580.731,2.34833E+08,20752.3,45442.1,4.01574,,,
39,"E12",8398,6186100,736.616,2.40697E+08,28661.2,37293,4.4407,,,
40,"E1",7207,2716930,376.984,8.84451E+07,12272.1,26456.4,3.67093,,,
40,"E2",5747,2257360,392.789,7.59501E+07,13215.6,22027.2,3.83282,,,
40,"E3",5653,2212820,391.442,7.38106E+07,13056.9,21404,3.78631,,,
40,"E4",4412,1325510,300.432,3.9142E+07,8871.7,14480.5,3.28206,,,
40,"E5",7234,3219180,445.007,1.06328E+08,14698.3,26788.1,3.70309,,,
40,"E6",8446,5578010,660.432,2.13029E+08,25222.5,36264.1,4.29364,,,
40,"E7",8468,4343380,512.917,1.48432E+08,17528.5,32254.2,3.80895,,,
40,"E8",4284,2119850,494.829,7.61531E+07,17776.2,17397.9,4.06113,,,
40,"E9",9017,6166010,683.821,2.31125E+08,25632.2,38644.7,4.28576,,,
40,"E10",13013,7200150,553.305,2.5265E+08,19415.2,50420.5,3.87463,,,
40,"E11",11355,6696100,589.705,2.39603E+08,21101.1,45621.9,4.01778,,,
40,"E12",8348,6242660,747.803,2.45339E+08,29388.9,37480,4.4897,,,
41,"E1",7206,2827750,392.416,9.30559E+07,12913.7,26714.3,3.70723,,,
41,"E2",5753,2334500,405.788,8.03322E+07,13963.5,22576.5,3.92431,,,
41,"E3",5655,2336000,413.085,8.06816E+07,14267.3,22218.8,3.92905,,,
41,"E4",4439,1388560,312.809,4.21802E+07,9502.18,15056.1,3.39177,,,
41,"E5",7202,3352360,465.477,1.12883E+08,15673.8,27277.4,3.78748,,,
41,"E6",8371,5641980,673.991,2.15832E+08,25783.2,36066.1,4.30846,,,
41,"E7",8489,4505610,530.758,1.55797E+08,18352.9,32760.4,3.85916,,,
41,"E8",4265,2194900,514.631,8.0584E+07,18894.3,17702.2,4.15058,,,
41,"E9",9001,6167220,685.17,2.32113E+08,25787.5,38636.7,4.29249,,,
41,"E10",13216,7746570,586.151,2.76125E+08,20893.3,52496.3,3.97218,,,
41,"E11",11326,6921860,611.148,2.51193E+08,22178.4,46205.5,4.0796,,,
41,"E12",8322,6328580,760.464,2.51333E+08,30201,37829.8,4.54576,,,
42,"E1",7223,2984570,413.203,1.01193E+08,14009.8,27644.5,3.82729,,,
42,"E2",5802,2495180,430.056,8.75861E+07,15095.8,23238.4,4.00525,,,
42,"E3",5664,2432680,429.498,8.47202E+07,14957.7,22431.2,3.96031,,,
42,"E4",4440,1462850,329.471,4.57981E+07,10314.9,15584.7,3.51006,,,
42,"E5",7208,3468030,481.136,1.17679E+08,16326.1,27545.7,3.82155,,,
42,"E6",8346,5765470,690.806,2.22226E+08,26626.6,36192.2,4.33647,,,
42,"E7",8432,4570020,541.986,1.595E+08,18916,32848.4,3.89568,,,
42,"E8",4268,2265740,530.868,8.41606E+07,19719,17948.3,4.20531,,,
42,"E9",8978,6532480,727.61,2.49772E+08,27820.5,39341.2,4.38196,,,
42,"E10",13282,8170860,615.183,2.9647E+08,22321.2,54092.6,4.07262,,,
42,"E11",11086,6434970,580.46,2.30703E+08,20810.3,44178.3,3.98505,,,
42,"E12",8312,6482790,779.932,2.57035E+08,30923.3,37719.1,4.53791,,,
43,"E1",7194,3011570,418.622,1.01971E+08,14174.4,27427.4,3.81254,,,
43,"E2",5815,2604010,447.809,9.30915E+07,16008.9,23725.3,4.08001,,,
43,"E3",5720,2577330,450.582,9.12564E+07,15953.9,23048.4,4.02943,,,
43,"E4",4445,1486720,334.471,4.72915E+07,10639.3,15831.2,3.56157,,,
43,"E5",7174,3562990,496.653,1.23079E+08,17156.2,27954.4,3.89663,,,
43,"E6",8340,5912850,708.975,2.29104E+08,27470.4,36442.4,4.36959,,,
43,"E7",8479,4682160,552.206,1.63766E+08,19314.3,33082.8,3.90173,,,
43,"E8",4271,2338160,547.45,8.77529E+07,20546.2,18179.8,4.25656,,,
43,"E9",9030,6625220,733.69,2.53066E+08,28025,39428.6,4.3664,,,
43,"E10",13237,8281680,625.646,3.02088E+08,22821.5,54082.1,4.08568,,,
43,"E11",11336,7275240,641.782,2.68193E+08,23658.5,47095.2,4.15448,,,
43,"E12",8252,6532160,791.585,2.61043E+08,31634,37738.1,4.5732,,,
44,"E1",7230,3204920,443.281,1.11282E+08,15391.7,28321.8,3.91726,,,
44,"E2",5798,2722880,469.624,9.88341E+07,17046.2,24040.7,4.14637,,,
44,"E3",5700,2677060,469.66,9.74895E+07,17103.4,23663.8,4.15155,,,
44,"E4",4461,1565010,350.82,5.01423E+07,11240.2,16043.6,3.59642,,,
44,"E5",7170,3665430,511.217,1.2776E+08,17818.7,28205.5,3.93382,,,
44,"E6",8308,6024560,725.152,2.34799E+08,28261.8,36535.8,4.39766,,,
44,"E7",8527,4882520,572.596,1.73754E+08,20376.9,33981.3,3.98514,,,
44,"E8",4270,2417440,566.145,9.10465E+07,21322.4,18260.1,4.27637,,,
44,"E9",9039,6803500,752.683,2.61141E+08,28890.4,39684.1,4.39032,,,
44,"E10",13231,8574920,648.093,3.17225E+08,23975.9,54990.9,4.15621,,,
44,"E11",11284,7199340,638.013,2.64082E+08,23403.2,46369.2,4.10928,,,
44,"E12",8236,6712670,815.04,2.67554E+08,32485.9,37579.9,4.56288,,,
45,"E1",7239,3285020,453.794,1.15285E+08,15925.6,28631.1,3.95512,,,
45,"E2",5817,2850510,490.031,1.0451E+08,17966.3,24393.9,4.19356,,,
45,"E3",5741,2792540,486.42,1.03273E+08,17988.7,24238.7,4.22204,,,
45,"E4",4478,1647810,367.978,5.42801E+07,12121.5,16590.5,3.7049,,,
45,"E5",7181,3793880,528.322,1.3405E+08,18667.4,28688.2,3.99502,,,
45,"E6",8334,6321170,758.48,2.48764E+08,29849.3,37132,4.45548,,,
45,"E7",8495,4954710,583.251,1.77061E+08,20843,33958.8,3.9975,,,
45,"E8",4290,2501650,583.134,9.55661E+07,22276.5,18623,4.34103,,,
45,"E9",8992,6298840,700.493,2.41826E+08,26893.5,39153.2,4.35422,,,
45,"E10",13183,8764190,664.81,3.27051E+08,24808.5,55363.6,4.19962,,,
45,"E11",10571,5803330,548.986,2.0969E+08,19836.3,42143.8,3.98674,,,
45,"E12",8214,6859870,835.143,2.74505E+08,33419.2,37658.2,4.58464,,,
46,"E1",7253,3420270,471.566,1.22004E+08,16821.2,29170.3,4.02182,,,
46,"E2",5838,2957830,506.652,1.10812E+08,18981.2,25029.8,4.28739,,,
46,"E3",5698,2911760,511.014,1.09272E+08,19177.3,24433.6,4.2881,,,
46,"E4",4496,1729420,384.658,5.87504E+07,13067.3,17215.3,3.82903,,,
46,"E5",7145,3907560,546.895,1.39846E+08,19572.6,28981.4,4.05618,,,
46,"E6",8275,6194590,748.591,2.43941E+08,29479.3,36752.2,4.44135,,,
46,"E7",8510,5143990,604.464,1.85702E+08,21821.6,34487.3,4.05256,,,
46,"E8",4269,2583880,605.265,9.94383E+07,23293.1,18726.6,4.38664,,,
46,"E9",9068,7152010,788.708,2.7928E+08,30798.5,40621.7,4.47967,,,
46,"E10",13114,8902380,678.845,3.35091E+08,25552.1,55504.5,4.23246,,,
46,"E11",10967,6620980,603.718,2.44536E+08,22297.5,44895.4,4.09368,,,
46,"E12",8168,6868860,840.947,2.78781E+08,34130.9,37957.7,4.64712,,,
47,"E1",6928,2942390,424.71,1.02212E+08,14753.5,26950.4,3.89006,,,
47,"E2",5763,2686960,466.243,9.778E+07,16966.9,23725.7,4.11691,,,
47,"E3",5748,3047580,530.199,1.15103E+08,20024.8,24806.1,4.31561,,,
47,"E4",4498,1793270,398.682,6.12874E+07,13625.5,17337.8,3.85455,,,
47,"E5",7154,4020240,561.956,1.44433E+08,20189.2,29103.5,4.06815,,,
47,"E6",8225,6236180,758.198,2.47355E+08,30073.6,36774.6,4.47107,,,
47,"E7",8470,5266380,621.768,1.91659E+08,22628,34652.9,4.09126,,,
47,"E8",4272,2652640,620.937,1.03051E+08,24122.5,18918.4,4.42847,,,
47,"E9",9047,7026740,776.693,2.72989E+08,30174.6,40080.1,4.43021,,,
47,"E10",13083,8827870,674.758,3.30293E+08,25245.9,54735.9,4.18374,,,
47,"E11",11411,8120230,711.614,3.08532E+08,27038.2,48969.5,4.29143,,,
47,"E12",8123,6986930,860.141,2.85228E+08,35113.7,38019.6,4.68048,,,
48,"E1",7342,3862230,526.045,1.43631E+08,19562.9,30956.9,4.21641,,,
48,"E2",5860,3220290,549.538,1.23897E+08,21142.9,25827.2,4.40738,,,
48,"E3",5746,3162420,550.369,1.21715E+08,21182.6,25301.4,4.4033,,,
48,"E4",4492,1834500,408.392,6.46883E+07,14400.8,17877.9,3.97994,,,
48,"E5",7138,4067060,569.775,1.46525E+08,20527.4,29050.2,4.06979,,,
48,"E6",8240,6652770,807.375,2.65413E+08,32210.4,37282,4.52451,,,
48,"E7",8478,5380310,634.62,1.97798E+08,23330.8,35046,4.13375,,,
48,"E8",4274,2738450,640.722,1.06755E+08,24977.8,19039.8,4.4548,,,
48,"E9",9052,6889740,761.129,2.69427E+08,29764.4,40219.5,4.44316,,,
48,"E10",13155,9356580,711.257,3.56295E+08,27084.4,56332.3,4.28219,,,
48,"E11",11426,8189740,716.763,3.12092E+08,27314.2,48967.8,4.28565,,,
48,"E12",8130,7204270,886.133,2.93241E+08,36069,37926,4.66495,,,
49,"E1",7349,4021710,547.246,1.52064E+08,20691.7,31511.2,4.28782,,,
49,"E2",5852,3366420,575.26,1.30863E+08,22362.1,26091.4,4.45854,,,
49,"E3",5758,3290040,571.387,1.27987E+08,22227.6,25624.5,4.45025,,,
49,"E4",4499,1931110,429.232,6.89771E+07,15331.7,18155.2,4.03539,,,
49,"E5",7126,4099280,575.257,1.4853E+08,20843.4,29143.2,4.08969,,,
49,"E6",8288,6929490,836.087,2.79428E+08,33714.8,37918.7,4.57514,,,
49,"E7",8455,5535240,654.671,2.04711E+08,24211.8,35204.5,4.16375,,,
49,"E8",4277,2814510,658.057,1.10714E+08,25886,19226.3,4.49529,,,
49,"E9",9049,7507730,829.675,2.96038E+08,32715,40806.9,4.50955,,,
49,"E10",13143,9536690,725.61,3.6461E+08,27741.8,56499.9,4.29886,,,
49,"E11",11456,8574670,748.487,3.31522E+08,28938.7,50048.2,4.36873,,,
49,"E12",8095,7219030,891.788,2.99245E+08,36966.6,38547.7,4.76191,,,
50,"E1",7367,4181110,567.546,1.59142E+08,21602,31767.5,4.31214,,,
50,"E2",5867,3513540,598.865,1.38058E+08,23531.3,26441.8,4.50686,,,
50,"E3",5744,3408420,593.388,1.34655E+08,23442.7,25977.1,4.52247,,,
50,"E4",4504,2024870,449.572,7.32296E+07,16258.8,18453.4,4.09711,,,
50,"E5",7116,4368650,613.92,1.61196E+08,22652.7,29825.3,4.1913,,,
50,"E6",8262,6791970,822.074,2.74216E+08,33190,37730,4.56669,,,
50,"E7",8423,5648450,670.598,2.09612E+08,24885.7,35157.5,4.17399,,,
50,"E8",4283,2918970,681.524,1.16107E+08,27108.8,19493.3,4.55132,,,
50,"E9",9051,7815620,863.508,3.11459E+08,34411.6,41282.4,4.56109,,,
50,"E10",13171,9823750,745.862,3.79259E+08,28795,57183.1,4.34159,,,
50,"E11",11439,8639510,755.268,3.34147E+08,29211.2,49893.6,4.36171,,,
50,"E12",8075,7347410,909.896,3.05573E+08,37841.8,38522.1,4.77054,,,
51,"E1",7371,4315350,585.449,1.65648E+08,22472.9,32036.1,4.34623,,,
51,"E2",5890,3647510,619.271,1.45617E+08,24722.7,26985.5,4.58157,,,
51,"E3",5750,3571250,621.088,1.42112E+08,24715.1,26193,4.5553,,,
51,"E4",4522,2108190,466.208,7.75846E+07,17157.2,18848.1,4.16809,,,
51,"E5",7103,4472460,629.658,1.65897E+08,23356,29892.4,4.20842,,,
51,"E6",8278,7056330,852.419,2.86195E+08,34573,38031.9,4.59434,,,
51,"E7",8454,5831560,689.799,2.19169E+08,25924.9,35822,4.23728,,,
51,"E8",4288,3010770,702.138,1.20232E+08,28039.2,19593.3,4.56933,,,
51,"E9",9058,8042440,887.883,3.2358E+08,35723.2,41776.9,4.61216,,,
51,"E10",13209,1.01034E+07,764.891,3.9267E+08,29727.4,57861.6,4.38047,,,
51,"E11",11466,8903010,776.471,3.47361E+08,30294.8,50435.8,4.39872,,,
51,"E12",8027,7536790,938.93,3.1433E+08,39159.1,38439.1,4.78873,,,
52,"E1",7354,4531010,616.128,1.78058E+08,24212.4,32835.8,4.46502,,,
52,"E2",5911,3777970,639.143,1.53119E+08,25904.1,27491.8,4.65096,,,
52,"E3",5772,3711060,642.942,1.50014E+08,25990,26737.3,4.63224,,,
52,"E4",4512,2164720,479.769,8.09403E+07,17938.9,19129.3,4.23966,,,
52,"E5",7118,4654330,653.881,1.75282E+08,24625.2,30458,4.27901,,,
52,"E6",8272,7263480,878.08,2.95735E+08,35751.3,38265,4.62584,,,
52,"E7",8417,5965280,708.718,2.24932E+08,26723.5,35781.2,4.25106,,,
52,"E8",4284,3071070,716.871,1.23502E+08,28828.6,19733.8,4.60638,,,
52,"E9",9104,8270160,908.409,3.34416E+08,36732.9,42245.8,4.64035,,,
52,"E10",13172,1.03581E+07,786.375,4.0685E+08,30887.5,58376.1,4.43183,,,
52,"E11",11495,9159220,796.8,3.59064E+08,31236.6,50826.2,4.42159,,,
52,"E12",8043,7692410,956.411,3.20832E+08,39889.6,38479.7,4.78425,,,
53,"E1",7364,4550280,617.909,1.78438E+08,24231.1,32626.3,4.43051,,,
53,"E2",5922,3950890,667.155,1.61639E+08,27294.7,27809.7,4.696,,,
53,"E3",5781,3812340,659.46,1.56494E+08,27070.4,27198.2,4.70475,,,
53,"E4",4506,2260820,501.735,8.52688E+07,18923.4,19299.4,4.28305,,,
53,"E5",7083,4764990,672.736,1.81714E+08,25654.9,30741.1,4.34012,,,
53,"E6",8225,7232460,879.326,2.95145E+08,35883.9,38043,4.62529,,,
53,"E7",8397,6118560,728.66,2.33064E+08,27755.6,36118.4,4.30134,,,
53,"E8",4288,3190620,744.081,1.29878E+08,30288.7,20008.8,4.66624,,,
53,"E9",9093,8431850,927.291,3.41363E+08,37541.3,42169.3,4.63755,,,
53,"E10",13118,1.03534E+07,789.255,4.04838E+08,30861.3,57728.7,4.40072,,,
53,"E11",11493,9407590,818.55,3.71627E+08,32335.1,51255.1,4.45968,,,
53,"E12",8030,7853530,978.023,3.29045E+08,40977,38651.9,4.81344,,,
54,"E1",7430,4922920,662.574,1.96965E+08,26509.4,33763.5,4.54421,,,
54,"E2",5931,4140280,698.074,1.69839E+08,28635.9,27918.5,4.70722,,,
54,"E3",5801,4021410,693.228,1.65333E+08,28500.8,27310.6,4.70792,,,
54,"E4",4523,2344700,518.396,8.95466E+07,19798,19611.3,4.3359,,,
54,"E5",7079,4865000,687.244,1.85342E+08,26181.9,30667.5,4.33218,,,
54,"E6",8207,7506680,914.668,3.08904E+08,37639,38394.7,4.67829,,,
54,"E7",8422,6250170,742.124,2.38951E+08,28372.3,36307.5,4.31103,,,
54,"E8",4299,3284640,764.047,1.34013E+08,31173.2,20120.1,4.68018,,,
54,"E9",9119,8608350,944.002,3.50353E+08,38420.1,42496.8,4.66025,,,
54,"E10",13062,1.05139E+07,804.922,4.11708E+08,31519.5,57647.1,4.41335,,,
54,"E11",11443,9742280,851.375,3.91248E+08,34191,52009.9,4.54513,,,
54,"E12",7998,8077410,1009.93,3.36979E+08,42132.9,38306.1,4.78945,,,
55,"E1",7413,4891170,659.81,1.95833E+08,26417.5,33588,4.53096,,,
55,"E2",5929,4307830,726.569,1.78161E+08,30049,28166.1,4.75056,,,
55,"E3",5786,3677300,635.551,1.51041E+08,26104.6,26995.8,4.66571,,,
55,"E4",4524,2410330,532.786,9.34861E+07,20664.5,19942.2,4.40808,,,
55,"E5",7040,4686240,665.658,1.78693E+08,25382.5,30411,4.31975,,,
55,"E6",8066,6535080,810.2,2.73216E+08,33872.5,37928.5,4.70227,,,
55,"E7",8430,6323340,750.1,2.41641E+08,28664.4,36294.2,4.30536,,,
