"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
31,"F4",164,8222.79,50.139,105266,641.866,237.455,1.4479,,,
31,"F5",215,10897.7,50.687,135640,630.884,308.156,1.43328,,,
31,"F6",572,27519,48.1102,338759,592.236,808.775,1.41394,,,
31,"F7",308,18373.2,59.6534,268875,872.971,483.599,1.57013,,,
31,"F8",192,9503.52,49.4975,129131,672.557,284.47,1.48161,,,
31,"F9",275,13212.8,48.0467,165332,601.207,396.353,1.44128,,,
31,"F11",79,3672.67,46.4895,44848,567.696,109.027,1.38009,,,
31,"F12",15,869.35,57.9566,10290,686,20.5913,1.37276,,,
31,"F10",,,,,,,,,,
32,"F1",69,3219.35,46.6572,35977,521.406,89.1497,1.29203,,,
32,"F2",473,21480,45.4123,262905,555.825,656.423,1.38779,,,
32,"F3",108,5331.41,49.3649,80943,749.472,167.944,1.55504,,,
32,"F4",436,21599.4,49.5399,267156,612.743,621.072,1.42448,,,
32,"F5",297,15072.5,50.7492,181683,611.727,415.516,1.39904,,,
32,"F6",167,8444.9,50.5683,108707,650.94,243.287,1.45681,,,
32,"F7",686,38654.4,56.3475,532573,776.345,1037.06,1.51176,,,
32,"F8",214,10593.8,49.5037,140737,657.65,309.941,1.44832,,,
32,"F9",120,5716.12,47.6343,74768,623.067,177.109,1.47591,,,
32,"F10",97,4718.47,48.644,60606,624.804,138.664,1.42953,,,
32,"F11",61,2925.59,47.9605,35018,574.066,82.2463,1.3483,,,
32,"F12",13,737.702,56.7463,8638,664.462,17.1396,1.31843,,,
33,"F1",66,3071.93,46.5445,34333,520.197,85.579,1.29665,,,
33,"F2",582,26510,45.5499,317361,545.294,796.396,1.36838,,,
33,"F3",270,13131.3,48.6344,178919,662.663,400.4,1.48296,,,
33,"F4",427,21052.9,49.3043,257969,604.143,602.028,1.4099,,,
33,"F5",145,7436.61,51.2869,92654,638.993,208.294,1.43651,,,
33,"F6",110,5634.36,51.2214,71583,650.755,159.613,1.45102,,,
33,"F7",2939,164012,55.8052,2124500,722.864,4361.31,1.48394,,,
33,"F8",312,15407.5,49.383,199546,639.57,452.652,1.45081,,,
33,"F9",180,8717.29,48.4294,108686,603.811,256.023,1.42235,,,
33,"F10",35,1916.93,54.7693,27266,779.029,56.0608,1.60174,,,
33,"F11",88,4050.6,46.0295,47912,544.455,117.597,1.33633,,,
33,"F12",14,842.09,60.1493,10259,732.786,19.6391,1.40279,,,
34,"F1",66,3065.81,46.4517,34308,519.818,85.3409,1.29304,,,
34,"F2",288,13200.7,45.8357,165557,574.851,405.875,1.40929,,,
34,"F3",153,7431.6,48.5726,107751,704.255,233.17,1.52399,,,
34,"F4",169,8335.89,49.3248,106240,628.639,244.12,1.4445,,,
34,"F5",313,15987,51.0766,192964,616.498,438.012,1.3994,,,
34,"F6",108,5521.7,51.1269,70756,655.148,156.399,1.44814,,,
34,"F7",326,19277.1,59.1321,290774,891.945,524.781,1.60976,,,
34,"F8",541,26255,48.5306,329897,609.791,771.163,1.42544,,,
34,"F9",141,6761.79,47.9559,83979,595.596,199.129,1.41226,,,
34,"F10",99,4881.16,49.3047,64868,655.232,146.758,1.4824,,,
34,"F11",156,6899.23,44.2258,78824,505.282,202.104,1.29554,,,
34,"F12",12,628.431,52.3693,7985,665.417,16.4255,1.36879,,,
35,"F1",56,2659,47.4822,30203,539.339,74.0336,1.32203,,,
35,"F2",634,28836.3,45.4831,344150,542.823,866.859,1.36729,,,
35,"F3",148,7373.24,49.8192,107324,725.162,226.148,1.52802,,,
35,"F4",352,17515,49.7586,220646,626.835,508.594,1.44487,,,
35,"F5",104,5424.09,52.1547,66749,641.817,148.186,1.42487,,,
35,"F6",667,32140.9,48.1872,389994,584.699,936.013,1.40332,,,
35,"F7",327,19471.7,59.5464,292875,895.642,524.067,1.60265,,,
35,"F8",522,25369.4,48.6003,323687,620.09,755.214,1.44677,,,
35,"F9",175,8376.67,47.8667,104509,597.194,248.405,1.41946,,,
35,"F10",76,3857.48,50.7563,50226,660.868,110.217,1.45023,,,
35,"F11",151,6637.85,43.9592,75586,500.57,194.963,1.29115,,,
35,"F12",12,705.142,58.7618,7801,650.083,15.1162,1.25968,,,
36,"F1",69,3178.74,46.0686,33863,490.768,85.46,1.23855,,,
36,"F2",261,11958.4,45.8176,145997,559.375,358.503,1.37358,,,
36,"F3",189,9235.9,48.8672,129878,687.185,285.303,1.50954,,,
36,"F4",341,16815.5,49.3123,213091,624.9,493.121,1.4461,,,
36,"F5",460,23122.7,50.2667,276791,601.72,639.045,1.38923,,,
36,"F6",419,20310.2,48.4731,247876,591.589,587.388,1.40188,,,
36,"F7",281,17260.9,61.4267,258807,921.021,451.224,1.60578,,,
36,"F8",135,6933.76,51.3612,96997,718.496,203.057,1.50412,,,
36,"F9",82,3895.93,47.5113,51119,623.402,120.334,1.46749,,,
36,"F10",64,3286.28,51.3481,43222,675.344,93.5536,1.46178,,,
36,"F11",58,2778.41,47.9036,34601,596.569,80.3419,1.3852,,,
36,"F12",13,729.07,56.0823,8475,651.923,17.2586,1.32759,,,
37,"F1",50,2333.52,46.6703,25241,504.82,62.9642,1.25928,,,
37,"F2",230,10651.5,46.311,130701,568.265,316.011,1.37396,,,
37,"F3",334,15900.3,47.6058,216509,648.231,501.095,1.50029,,,
37,"F4",404,19874.3,49.1938,245156,606.822,572.748,1.41769,,,
37,"F5",323,16368.9,50.6776,196976,609.833,450.748,1.3955,,,
37,"F6",107,5557.72,51.9413,74327,694.645,163.302,1.52619,,,
37,"F7",153,9577.46,62.5978,168454,1101.01,275.781,1.80249,,,
37,"F8",127,6376.94,50.2122,92278,726.598,194.963,1.53514,,,
37,"F9",71,3429.33,48.3004,45194,636.535,105.099,1.48027,,,
37,"F10",80,3914.97,48.9371,53133,664.162,120.096,1.5012,,,
37,"F11",116,5186.08,44.7076,63159,544.474,159.017,1.37084,,,
37,"F12",17,950.038,55.8846,9595,564.412,20.3533,1.19725,,,
38,"F1",72,3337.54,46.3547,36553,507.681,92.0063,1.27787,,,
38,"F2",412,18790.7,45.6085,230357,559.119,575.01,1.39565,,,
38,"F3",296,14199.5,47.9713,190131,642.334,433.013,1.46288,,,
38,"F4",386,18980,49.171,236680,613.161,550.61,1.42645,,,
38,"F5",188,9672.63,51.4502,117196,623.383,262.331,1.39538,,,
38,"F6",313,15414,49.2461,191742,612.594,448.01,1.43134,,,
38,"F7",268,16330.9,60.9361,248380,926.791,432.894,1.61528,,,
38,"F8",309,15272.5,49.4254,199551,645.796,450.391,1.45757,,,
38,"F9",149,7058.39,47.3718,89127,598.168,213.65,1.43389,,,
38,"F10",30,1648.68,54.956,23072,769.067,47.2529,1.5751,,,
38,"F11",23,1190.53,51.7621,16846,732.435,34.5173,1.50075,,,
38,"F12",17,928.385,54.6109,10883,640.176,22.6147,1.33028,,,
39,"F1",53,2461.74,46.448,26470,499.434,66.0589,1.24639,,,
39,"F2",439,19800.3,45.1031,242553,552.513,607.98,1.38492,,,
39,"F3",184,8871.19,48.213,122653,666.592,271.258,1.47423,,,
39,"F4",531,26219.8,49.3781,326506,614.889,760.332,1.43189,,,
39,"F5",295,15014.4,50.8964,182525,618.729,415.04,1.40692,,,
39,"F6",429,20817.9,48.5267,255465,595.49,605.242,1.41082,,,
39,"F7",533,30512.5,57.2466,418687,785.529,802.109,1.5049,,,
39,"F8",214,10785.1,50.3975,144545,675.444,315.059,1.47224,,,
39,"F9",182,8672.67,47.6521,110301,606.049,263.878,1.44988,,,
39,"F10",96,4771.51,49.7032,61955,645.365,139.497,1.4531,,,
39,"F11",37,1857.09,50.1916,24358,658.324,52.8471,1.4283,,,
39,"F12",13,795.494,61.1919,10337,795.154,18.3299,1.40999,,,
40,"F1",62,2893.56,46.6703,32523,524.565,81.175,1.30928,,,
40,"F2",353,16203.4,45.9021,198847,563.306,490.859,1.39054,,,
40,"F3",170,8440.44,49.6497,123547,726.747,264.355,1.55503,,,
40,"F4",215,10552.7,49.0824,133052,618.846,309.584,1.43993,,,
40,"F5",383,19175.8,50.0674,232716,607.614,537.874,1.40437,,,
40,"F6",527,25472.3,48.3345,314038,595.898,750.929,1.42491,,,
40,"F7",328,19317.7,58.8954,287742,877.262,521.091,1.58869,,,
40,"F8",118,5997.58,50.8269,86991,737.212,180.442,1.52917,,,
40,"F9",177,8469.81,47.8521,104730,591.695,250.191,1.41351,,,
40,"F10",168,7906.02,47.0597,100090,595.774,238.407,1.41909,,,
40,"F11",62,2996.28,48.327,37398,603.194,86.4122,1.39374,,,
40,"F12",16,879.285,54.9553,9949,621.813,20.4723,1.27952,,,
41,"F1",57,2594.84,45.5235,27601,484.228,70.3438,1.2341,,,
41,"F2",196,9061.15,46.2303,118619,605.199,283.399,1.44591,,,
41,"F3",418,19834.1,47.4501,265902,636.129,623.096,1.49066,,,
41,"F4",239,11759.2,49.2019,147971,619.126,344.101,1.43975,,,
41,"F5",267,13424,50.2773,165175,618.633,378.738,1.41849,,,
41,"F6",250,12358.4,49.4337,153786,615.144,356.242,1.42497,,,
41,"F7",131,8855.53,67.5995,151375,1155.53,238.764,1.82263,,,
41,"F8",83,4419.44,53.2462,66771,804.47,132.118,1.59178,,,
41,"F9",239,11455.9,47.9328,142039,594.305,339.935,1.42232,,,
41,"F10",93,4574.53,49.1885,59268,637.29,134.379,1.44494,,,
41,"F11",115,5163.65,44.9013,57582,500.713,145.925,1.26891,,,
41,"F12",12,628.928,52.4106,7559,629.917,16.3064,1.35887,,,
42,"F1",59,2804.03,47.5259,31333,531.068,76.4141,1.29515,,,
42,"F2",294,13415.3,45.6304,162806,553.762,403.019,1.37081,,,
42,"F3",120,5957.74,49.6478,88419,736.825,184.608,1.5384,,,
42,"F4",527,25885.9,49.1194,317984,603.385,744.025,1.41181,,,
42,"F5",209,10491.1,50.1969,125043,598.292,287.683,1.37648,,,
42,"F6",1469,70581.7,48.0474,850330,578.85,2058.66,1.4014,,,
42,"F7",459,26211.5,57.1056,360762,785.974,689.869,1.50298,,,
42,"F8",561,27392.9,48.8288,341219,608.234,799.491,1.42512,,,
42,"F9",481,22882.8,47.5734,287051,596.78,699.867,1.45502,,,
42,"F10",38,2094.67,55.1229,30744,809.053,62.9642,1.65695,,,
42,"F11",54,2617.58,48.4737,35005,648.241,78.4375,1.45255,,,
42,"F12",12,696.861,58.0717,8510,709.167,16.6635,1.38863,,,
43,"F1",57,2594.98,45.5259,28678,503.123,72.3672,1.2696,,,
43,"F2",849,38326.2,45.1428,452276,532.716,1149.78,1.35428,,,
43,"F3",108,5414.55,50.1347,80346,743.944,165.683,1.5341,,,
43,"F4",653,32458.3,49.7065,399386,611.617,925.776,1.41773,,,
43,"F5",594,29660.5,49.9335,359148,604.626,833.175,1.40265,,,
43,"F6",713,34117.1,47.85,407598,571.666,988.265,1.38607,,,
43,"F7",401,23038.3,57.452,325005,810.486,610.479,1.52239,,,
43,"F8",75,4109.67,54.7956,64852,864.693,122.834,1.63778,,,
43,"F9",76,3750.93,49.3544,48740,641.316,111.05,1.46119,,,
43,"F10",80,4071.81,50.8976,53827,672.838,118.073,1.47591,,,
43,"F11",149,6525.38,43.7945,75339,505.631,195.201,1.31007,,,
43,"F12",14,774.327,55.3091,8661,618.643,18.2108,1.30077,,,
44,"F1",67,3087.35,46.0799,33636,502.03,84.7458,1.26486,,,
44,"F2",2105,95556.2,45.3949,1117820,531.031,2871.6,1.36418,,,
44,"F3",134,6669.31,49.771,96620,721.045,202.462,1.51091,,,
44,"F4",773,38787.8,50.1783,475304,614.882,1096.22,1.41814,,,
44,"F5",544,27174.2,49.9527,330624,607.765,766.283,1.40861,,,
44,"F6",274,13364.9,48.7769,162756,594,383.38,1.3992,,,
44,"F7",283,16872.2,59.6191,256598,906.707,460.627,1.62766,,,
44,"F8",114,6013.09,52.7464,88704,778.105,176.395,1.54733,,,
44,"F9",110,5247.42,47.7038,65103,591.845,155.447,1.41315,,,
44,"F10",122,5868.35,48.1012,74580,611.311,173.777,1.4244,,,
44,"F11",88,3999.85,45.4529,48325,549.148,119.263,1.35526,,,
44,"F12",12,738.871,61.5726,8059,671.583,15.1162,1.25968,,,
45,"F1",48,2248.56,46.8451,25657,534.521,63.4403,1.32167,,,
45,"F2",426,19129.7,44.9055,231570,543.592,583.937,1.37074,,,
45,"F3",187,9277.78,49.6138,127607,682.39,277.923,1.48622,,,
45,"F4",159,7687.96,48.3519,97676,614.314,228.528,1.43728,,,
45,"F5",457,22855.6,50.0123,276508,605.05,641.069,1.40278,,,
45,"F6",121,6110.89,50.5032,78543,649.116,176.276,1.45683,,,
45,"F7",2112,117347,55.562,1503520,711.893,3091.32,1.46369,,,
45,"F8",169,8515.36,50.3868,116182,687.467,249.952,1.47901,,,
45,"F9",105,5000.07,47.6197,65344,622.324,154.613,1.47251,,,
45,"F10",189,8814.21,46.636,106866,565.429,259.951,1.3754,,,
45,"F11",50,2418.28,48.3656,29100,582,67.6062,1.35212,,,
45,"F12",13,790.879,60.8369,9666,743.538,17.8538,1.37337,,,
46,"F1",53,2407.13,45.4176,25999,490.547,66.0589,1.24639,,,
46,"F2",1226,55385.8,45.176,655779,534.893,1678.61,1.36918,,,
46,"F3",562,26481.2,47.1196,344727,613.393,820.558,1.46007,,,
46,"F4",292,14421.8,49.3896,177606,608.24,411.707,1.40996,,,
46,"F5",380,19103.6,50.2727,230060,605.421,531.209,1.39792,,,
46,"F6",449,21604.3,48.1164,262458,584.539,628.095,1.39888,,,
46,"F7",551,31124.2,56.4868,418374,759.299,817.583,1.48382,,,
46,"F8",92,4822.81,52.4219,74183,806.337,146.877,1.59649,,,
46,"F9",89,4272.43,48.0049,56087,630.191,130.808,1.46976,,,
46,"F10",289,13025.4,45.0704,151238,523.315,383.26,1.32616,,,
46,"F11",62,2878.85,46.4331,34208,551.742,83.0795,1.33999,,,
46,"F12",11,615.944,55.9949,7169,651.727,14.5211,1.3201,,,
47,"F1",56,2570.02,45.8932,28465,508.304,71.7721,1.28164,,,
47,"F2",495,22604.7,45.6662,275849,557.271,689.631,1.39319,,,
47,"F3",97,4881.89,50.3287,72900,751.546,148.424,1.53015,,,
47,"F4",391,19300.3,49.3615,235289,601.762,548.467,1.40273,,,
47,"F5",824,41435.5,50.2858,505974,614.046,1168.23,1.41776,,,
47,"F6",469,22618.5,48.227,274206,584.661,656.185,1.39911,,,
47,"F7",236,14310,60.6358,225201,954.242,391.949,1.6608,,,
47,"F8",1142,56380.4,49.3699,724272,634.214,1697.42,1.48635,,,
47,"F9",115,5490.18,47.7407,69762,606.626,165.326,1.43762,,,
47,"F10",98,4750.87,48.4783,61061,623.071,141.045,1.43923,,,
47,"F11",88,3896.32,44.2764,46348,526.682,116.883,1.32821,,,
47,"F12",14,808.227,57.7305,10405,743.214,19.7582,1.4113,,,
48,"F1",58,2585.34,44.5749,28632,493.655,74.3906,1.2826,,,
48,"F2",282,12810.3,45.4266,157713,559.266,389.331,1.38061,,,
48,"F3",332,15707.2,47.3109,213063,641.756,494.43,1.48925,,,
48,"F4",306,14982.6,48.9628,186139,608.297,434.322,1.41935,,,
48,"F5",510,25522.7,50.0445,305828,599.663,709.032,1.39026,,,
48,"F6",1447,69670.7,48.1483,829289,573.109,2007.83,1.38758,,,
48,"F7",403,23339.8,57.9152,323895,803.71,608.694,1.51041,,,
48,"F8",134,6727.55,50.2056,93394,696.97,199.248,1.48692,,,
48,"F9",76,3709.49,48.8091,47129,620.118,108.194,1.4236,,,
48,"F10",148,6850.2,46.2851,84834,573.203,205.318,1.38728,,,
48,"F11",113,5054.49,44.73,58040,513.628,147.115,1.3019,,,
48,"F12",11,635.485,57.7714,7748,704.364,15.3542,1.39584,,,
49,"F1",54,2437.06,45.1307,27328,506.074,69.6296,1.28944,,,
49,"F2",263,12019.1,45.6999,145190,552.053,358.622,1.36358,,,
49,"F3",270,12965.5,48.0204,176832,654.933,400.638,1.48384,,,
49,"F4",785,39307.5,50.0733,483406,615.804,1116.69,1.42254,,,
49,"F5",319,16057.3,50.3364,192174,602.426,442.654,1.38763,,,
49,"F6",189,9495.65,50.2415,117051,619.317,267.449,1.41508,,,
49,"F7",386,22588.3,58.5189,315285,816.801,587.745,1.52266,,,
49,"F8",272,13423.2,49.35,175158,643.963,393.735,1.44755,,,
49,"F9",114,5375.57,47.1541,69554,610.123,167.111,1.46589,,,
49,"F10",51,2640.83,51.781,35564,697.333,77.1282,1.51232,,,
49,"F11",71,3198.46,45.0487,38606,543.746,94.982,1.33777,,,
49,"F12",14,814.556,58.1826,10288,734.857,19.7582,1.4113,,,
50,"F1",44,2129.44,48.3963,24188,549.727,58.3223,1.32551,,,
50,"F2",376,17136,45.5746,205739,547.178,513.712,1.36626,,,
50,"F3",208,10151,48.8031,139511,670.726,308.751,1.48438,,,
50,"F4",416,20603,49.5265,253278,608.841,587.269,1.41171,,,
50,"F5",302,15191.9,50.3044,180856,598.861,417.421,1.38219,,,
50,"F6",189,9490.15,50.2124,121790,644.392,277.209,1.46672,,,
50,"F7",162,10275.3,63.4277,164031,1012.54,271.139,1.6737,,,
50,"F8",150,7695.69,51.3046,106479,709.86,224.481,1.49654,,,
50,"F9",121,5763.45,47.6318,74714,617.471,177.942,1.4706,,,
50,"F10",231,10548.4,45.6641,123052,532.693,306.846,1.32834,,,
50,"F11",206,8789.7,42.6684,97341,472.529,262.212,1.27287,,,
50,"F12",12,789.567,65.7973,9975,831.25,17.2586,1.43822,,,
51,"F1",56,2505.44,44.74,27527,491.554,71.0579,1.26889,,,
51,"F2",235,10843.6,46.1431,139174,592.23,335.651,1.4283,,,
51,"F3",292,13890.2,47.5693,189291,648.257,434.917,1.48944,,,
51,"F4",391,19068.7,48.7691,230410,589.284,543.587,1.39025,,,
51,"F5",167,8406.11,50.336,102874,616.012,237.098,1.41975,,,
51,"F6",118,6063.94,51.3893,76118,645.068,170.444,1.44444,,,
51,"F7",152,9958.37,65.5156,165721,1090.27,266.14,1.75092,,,
51,"F8",60,3268.96,54.4827,51377,856.283,99.1478,1.65246,,,
51,"F9",180,8538.75,47.4375,104410,580.056,251.738,1.39854,,,
51,"F10",185,8703.6,47.0465,103063,557.097,249,1.34595,,,
51,"F11",65,2966.66,45.6409,35969,553.369,87.6024,1.34773,,,
51,"F12",13,718.171,55.2439,8044,618.769,16.7825,1.29096,,,
52,"F1",49,2234.01,45.5921,24954,509.265,63.4403,1.2947,,,
52,"F2",719,32390.2,45.049,389855,542.218,988.146,1.37433,,,
52,"F3",148,7199.64,48.6462,104035,702.939,224.124,1.51435,,,
52,"F4",720,35896.4,49.8561,439662,610.642,1018.62,1.41474,,,
52,"F5",249,12544.6,50.38,151865,609.9,348.624,1.4001,,,
52,"F6",84,4286.64,51.0314,52378,623.548,116.645,1.38863,,,
52,"F7",174,11015.2,63.3056,173714,998.356,292.563,1.6814,,,
52,"F8",59,3323,56.3221,53890,913.39,100.814,1.70871,,,
52,"F9",69,3287.9,47.6508,43351,628.275,100.933,1.4628,,,
52,"F10",59,3000.4,50.8542,40356,684,88.4356,1.49891,,,
52,"F11",106,4661.02,43.9719,53258,502.434,136.284,1.28569,,,
52,"F12",14,721.886,51.5633,7794,556.714,17.4967,1.24976,,,
53,"F1",52,2463.38,47.3726,27203,523.135,66.773,1.2841,,,
53,"F2",276,12569.1,45.5404,156266,566.181,383.38,1.38906,,,
53,"F3",95,4788.77,50.4081,71130,748.737,144.139,1.51726,,,
53,"F4",234,11549.7,49.3578,146596,626.479,338.745,1.44763,,,
53,"F5",212,10655.7,50.2629,130156,613.943,299.586,1.41314,,,
53,"F6",82,4249.62,51.8246,54624,666.146,119.382,1.45588,,,
53,"F7",768,42867.5,55.817,560680,730.052,1121.1,1.45976,,,
53,"F8",125,6406.97,51.2558,90702,725.616,190.44,1.52352,,,
53,"F9",94,4517.5,48.0585,56600,602.128,133.665,1.42197,,,
53,"F10",88,4346.86,49.3961,56391,640.807,127.595,1.44994,,,
53,"F11",650,27542.5,42.3731,295118,454.028,815.202,1.25416,,,
53,"F12",9,506.54,56.2822,7471,830.111,14.402,1.60022,,,
54,"F1",59,2763.25,46.8348,30315,513.814,74.9858,1.27094,,,
54,"F2",1826,82536.8,45.2009,964786,528.36,2482.39,1.35947,,,
54,"F3",129,6349.96,49.2245,92581,717.682,196.391,1.52241,,,
54,"F4",234,11490.8,49.106,143468,613.111,332.318,1.42016,,,
54,"F5",398,19912.3,50.0309,240122,603.322,554.895,1.39421,,,
54,"F6",405,19568.1,48.3164,234213,578.304,560.846,1.3848,,,
54,"F7",184,11571.6,62.8893,179807,977.212,305.656,1.66118,,,
54,"F8",183,9344.99,51.0655,129007,704.956,275.067,1.5031,,,
54,"F9",92,4399.18,47.8172,57383,623.728,134.855,1.46582,,,
54,"F10",229,10425.3,45.5252,122908,536.716,306.846,1.33994,,,
54,"F11",108,4786.05,44.3153,54574,505.315,139.021,1.28723,,,
54,"F12",14,877.962,62.7116,10452,746.571,19.5201,1.39429,,,
55,"F1",55,2533.49,46.0634,27805,505.545,70.1057,1.27465,,,
55,"F2",369,16655.7,45.1375,200922,544.504,505.38,1.36959,,,
55,"F3",668,31249.2,46.7803,398740,596.916,963.269,1.44202,,,
55,"F4",335,16388.9,48.9221,203611,607.794,475.505,1.41942,,,
55,"F5",691,34287.8,49.6206,413418,598.289,968.745,1.40195,,,
55,"F6",56,2923.15,52.1991,39317,702.089,84.5078,1.50907,,,
55,"F7",368,21358.8,58.0401,309393,840.742,572.153,1.55476,,,
55,"F8",187,9413.57,50.3399,125478,671.005,269.949,1.44358,,,
55,"F9",550,26051.6,47.3666,323320,587.855,788.541,1.43371,,,
55,"F10",403,18108.8,44.935,204664,507.851,525.971,1.30514,,,
55,"F11",139,6149.36,44.24,68968,496.173,178.418,1.28359,,,
55,"F12",13,786.406,60.4928,8957,689,17.2586,1.32759,,,
56,"F1",60,2752.44,45.8739,29771,496.183,75.1048,1.25175,,,
56,"F2",324,14655.5,45.233,180862,558.216,450.272,1.38973,,,
56,"F3",886,41643.2,47.0014,538963,608.31,1301.66,1.46914,,,
56,"F4",410,20111.5,49.0525,248311,605.637,580.723,1.4164,,,
56,"F5",307,15444.1,50.3067,188785,614.935,433.965,1.41357,,,
56,"F6",1015,48191.4,47.4792,576699,568.176,1409.73,1.3889,,,
56,"F7",104,6969.83,67.0176,117156,1126.5,184.013,1.76935,,,
56,"F8",398,19381.8,48.6981,242035,608.128,561.441,1.41066,,,
56,"F9",68,3252.1,47.8251,42182,620.324,99.0288,1.45631,,,
56,"F10",54,2803.08,51.9089,37882,701.518,82.2463,1.52308,,,
56,"F11",240,10398.8,43.3284,114394,476.642,306.251,1.27605,,,
56,"F12",11,609.118,55.3744,6884,625.818,14.164,1.28763,,,
57,"F1",55,2504.92,45.5441,27991,508.927,71.296,1.29629,,,
57,"F2",302,13547.3,44.8586,164616,545.086,413.136,1.368,,,
57,"F3",252,11960.5,47.4624,159985,634.861,368.144,1.46089,,,
57,"F4",195,9569.6,49.0749,124575,638.846,287.088,1.47225,,,
57,"F5",273,13618.8,49.8859,162284,594.447,376.357,1.3786,,,
57,"F6",77,4024.77,52.2698,52121,676.896,112.955,1.46694,,,
57,"F7",90,6269.77,69.6641,110022,1222.47,166.04,1.84489,,,
57,"F8",532,25709.5,48.3262,321234,603.823,756.404,1.42181,,,
57,"F9",98,4627.18,47.2161,57440,586.122,137.117,1.39915,,,
57,"F10",56,2895.97,51.7138,37720,673.571,81.5321,1.45593,,,
57,"F11",79,3590.18,45.4453,44057,557.684,108.67,1.37557,,,
57,"F12",14,836.586,59.7562,9725,694.643,18.3299,1.30928,,,
58,"F1",56,2580.84,46.0864,28160,502.857,71.0579,1.26889,,,
58,"F2",510,23057.6,45.211,278894,546.851,700.7,1.37392,,,
58,"F3",54,2726.17,50.4846,42988,796.074,82.1273,1.52087,,,
58,"F4",123,6042.11,49.1229,77256,628.098,178.061,1.44765,,,
58,"F5",275,13789.2,50.1424,164070,596.618,378.619,1.37679,,,
58,"F6",167,8404.71,50.3276,106982,640.611,243.644,1.45895,,,
58,"F7",240,14512.1,60.4673,225450,939.375,393.259,1.63858,,,
58,"F8",190,9441.52,49.6922,126818,667.463,279.471,1.4709,,,
58,"F9",298,14070.2,47.2153,177367,595.191,432.18,1.45027,,,
58,"F10",46,2438.06,53.0012,31809,691.5,67.9633,1.47746,,,
58,"F11",181,7715.31,42.626,85344,471.514,230.313,1.27245,,,
58,"F12",15,870.509,58.0339,9951,663.4,19.8772,1.32515,,,
59,"F1",53,2380.42,44.9135,25172,474.943,64.9877,1.22618,,,
59,"F2",228,10365.2,45.4616,125820,551.842,310.298,1.36096,,,
59,"F3",206,9752.59,47.3427,133256,646.874,302.204,1.46701,,,
59,"F4",367,17981,48.9944,217998,594,509.903,1.38938,,,
59,"F5",146,7411.31,50.7624,85851,588.021,196.986,1.34922,,,
59,"F6",207,10248,49.5073,126351,610.391,292.325,1.4122,,,
59,"F7",97,6729.99,69.3814,117175,1207.99,178.18,1.83691,,,
59,"F8",420,20352.4,48.4582,254835,606.75,594.054,1.41441,,,
59,"F9",75,3524.43,46.9923,45853,611.373,108.551,1.44734,,,
59,"F10",159,7470.98,46.9873,91843,577.629,220.434,1.38638,,,
59,"F11",93,4176.12,44.9045,48198,518.258,122.001,1.31183,,,
59,"F12",10,518.248,51.8248,5666,566.6,12.9737,1.29737,,,
60,"F1",51,2323.69,45.5625,25664,503.216,65.4638,1.2836,,,
60,"F2",1059,47697.3,45.0399,562249,530.924,1443.77,1.36334,,,
60,"F3",657,31056.3,47.2699,398787,606.982,953.628,1.45149,,,
60,"F4",240,11625.2,48.4382,145718,607.158,342.911,1.4288,,,
60,"F5",903,45237.3,50.0967,547360,606.157,1272.97,1.40971,,,
60,"F6",956,45540.4,47.6364,540979,565.878,1319.15,1.37987,,,
60,"F7",300,17724.2,59.0807,255876,852.92,463.602,1.54534,,,
60,"F8",86,4533.49,52.715,70903,824.453,140.807,1.63729,,,
60,"F9",94,4526.59,48.1552,59684,634.936,139.259,1.48148,,,
60,"F10",1999,87593.3,43.8185,965084,482.783,2583.44,1.29237,,,
60,"F11",151,6538.17,43.2991,71639,474.43,189.25,1.25331,,,
60,"F12",13,812.727,62.5175,9106,700.462,17.0206,1.30928,,,
61,"F1",54,2469.83,45.7376,26101,483.352,66.654,1.23433,,,
61,"F2",462,20865.8,45.1641,253970,549.719,638.331,1.38167,,,
61,"F3",204,9968.55,48.8654,135078,662.147,303.633,1.4884,,,
61,"F4",170,8361.56,49.1857,105203,618.841,243.406,1.4318,,,
61,"F5",195,9830.19,50.4112,118511,607.749,272.686,1.39839,,,
61,"F6",188,9280.5,49.3644,117702,626.074,273.519,1.45489,,,
61,"F7",721,40244.2,55.8172,527129,731.108,1052.42,1.45967,,,
61,"F8",209,10304.9,49.3059,131439,628.895,295.539,1.41406,,,
61,"F9",64,3093.96,48.3431,40040,625.625,92.6015,1.4469,,,
61,"F10",54,2782.5,51.5279,38700,716.667,83.6746,1.54953,,,
61,"F11",65,2999.47,46.1457,36655,563.923,88.6736,1.36421,,,
61,"F12",12,655.792,54.6493,8039,669.917,16.3064,1.35887,,,
